T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.0552166792509591,0.9506187591756122,-0.1775453184408013,3.039447922192402,2.354730987344168
0.0463559306155587,0.7187415568234319,-3.0073167573052246,-0.0834101984797132,1.3677274696715511
0.0966941377988346,0.717745050894176,-0.7403026921337162,1.6589892999041322,0.6227819991858482
0.0458014565804056,0.7222808590936991,-2.9964863326089755,-0.0578940046205188,1.4182279056694869
0.0555417751195827,0.9496013141900124,-0.1663580730060142,3.039090162009682,2.3893404307555817
0.0966879719864713,0.717846217580862,-0.7452624831326297,1.6497600818361362,0.6236648784378601
0.0473072404642586,0.7201651315474659,-3.007138534478283,-0.0941878729213076,1.3922703440837738
0.0554599687573154,0.9471864178810098,-0.1373721999514755,3.039024782517448,2.384036044321901
0.0555086995060434,0.9476340193377736,-0.1688126867955842,3.0390688926480123,2.3866279394036947
0.0980932253368406,0.7176545235532655,-0.723705172694067,1.6645685771846772,0.610603573241005
0.0543245230175264,0.9454775378336318,-0.1852483815055052,3.0393851477914726,2.3727121383891028
0.0560497022225593,0.9518066625747408,-0.1394147576055771,3.0388012104404725,2.406225836095407
0.0974593984070422,0.7185286020396877,-0.7369497094728594,1.654693722416188,0.6296948891473261
0.047576961176058,0.7216792006318528,-2.9964747317004377,-0.0798633454620421,1.3735491535150477
0.0551769151196621,0.949225163858854,-0.1631792837675315,3.039091748417963,2.3986222173450704
0.0472699754931528,0.7199892988235069,-3.0147054945213387,-0.095875196340245,1.378946959416681
0.0977252855512419,0.7171166353999304,-0.7569483869901212,1.632343945743718,0.6129973651852132
0.0467977455704979,0.7210950518330582,-2.9536403801372093,-0.0320962061146066,1.4493303559030182
0.098112123819286,0.7176486928693642,-0.7558423426101863,1.635266409164921,0.6220590187224571
0.0560094795913374,0.9484191964865408,-0.1644941389745095,3.038966064982001,2.396695724538788
0.0558009431020563,0.9505635547648978,-0.1458977085501506,3.038969773819364,2.4000389011830627
0.0469580320383121,0.7168130876692238,-3.036959257069067,-0.1340543081418197,1.3423756307735886
0.0992534691795324,0.7183819229986991,-0.7336346269102103,1.64528645441056,0.607986833532943
0.0979677950894421,0.7182098097472236,-0.7422820712610524,1.653427182111868,0.6073979050095148
0.0557325575346784,0.9479702485486268,-0.1750683205398302,3.039010219270708,2.3952866094859093
0.0491274757089979,0.8214234476676834,-2.4834037311604047,1.2304063672425656,2.639456056057556
0.0958695735723782,0.7184226954104876,-0.7557343774180965,1.641008533664584,0.6244112105282371
0.0471651439084341,0.7194120506965365,-3.003958676867718,-0.084149348911068,1.394660739837791
0.0545043540543414,0.9437962451607476,-0.175774264048334,3.039237843779985,2.363957322304575
0.0557976854245988,0.9504984012157476,-0.1415813746711285,3.0390083904528566,2.389966641218498
0.0559251263896512,0.94541082171943,-0.1474832174784174,3.0388750927824058,2.387998361544258
0.0559252261437119,0.9480354184078204,-0.1647658072872344,3.038924728413108,2.395722094610122
0.05528033820389,0.951505462616785,-0.16881788528872,3.0392913574064875,2.3697028215331426
0.0558278796475582,0.9524291081893878,-0.1614285982008221,3.038984825473696,2.398718062066614
0.0549794472389464,0.9469378210348448,-0.1709234567110761,3.0393345045670728,2.345904037505352
0.0981301875247303,0.7182479881843887,-0.7364008319615996,1.6567932875456537,0.6140705759497752
0.1007955603532004,0.7175914479770984,-0.7054711259125466,1.659333502062754,0.6201030594024459
0.0554827529863843,0.9489967615553132,-0.1391882775943278,3.0390304158650343,2.390285107497028
0.0560714939360955,0.9496594833817036,-0.1446887975303259,3.038841907256884,2.41073571282884
0.0472815123584823,0.7221742924281044,-2.993041753987911,-0.0706140409564483,1.427672186656887
0.0973823760862935,0.7170459262844141,-0.7439647678581564,1.6456172079923066,0.6216002182026505
0.0558296634080204,0.9486684786860266,-0.15921173775767,3.03896528424102,2.392077865870424
0.055378603928831,0.9469421928824568,-0.1749864672974733,3.039030415865034,2.390646904921529
0.0958324090520862,0.7177260644740575,-0.7425132809121485,1.6594014081145905,0.62100098375581
0.0477312700120034,0.7246528545400954,-3.0038301393159403,-0.0820247486489484,1.399290647153574
0.0556248263298568,0.951838228424764,-0.1495649956469589,3.039030415865034,2.391078511554673
0.0555149879480008,0.9533269571549632,-0.1564982932326443,3.039092895548452,2.4009771816349184
0.1001075763182193,0.7157870486688492,-0.7238827120647054,1.645306819730681,0.6240942289445158
0.0970250622426418,0.7177949358141454,-0.7561043309445892,1.641997832035906,0.6098541984800474
0.0473342586356387,0.7256526762039708,-2.992999714619691,-0.0526023229457587,1.4261779768590923
0.0976226961111331,0.7179112471924359,-0.7474347672587474,1.639230140081836,0.6360506484770854
0.0969633685903943,0.7177140268266288,-0.7529115199750753,1.6397308023336736,0.6091925992716887
0.0546901296770114,0.948361654693261,-0.1858006516282315,3.039322017986052,2.3694886863614406
0.0990349888312045,0.7166971292477128,-0.7286316551676549,1.6481440754927392,0.621898865427617
0.09864881422832,0.7183146175437005,-0.7454060891831205,1.6364786260937711,0.6229482008652575
0.0983573684418518,0.7191321309243135,-0.729392814975838,1.659175642029855,0.6278682304239738
0.0994731076406107,0.7174921678566336,-0.7145667368429149,1.660271305245116,0.6284289499034125
0.0465616363070217,0.7179603608118975,-3.026450947261808,-0.1111803711590661,1.3589626320356634
0.055632560951742,0.9497052104728496,-0.174624427679019,3.0390306337144177,2.388635124218562
0.0470969797946826,0.7220583865556096,-3.003705556765756,-0.079878025562256,1.3803167066750346
0.055948703388537,0.9510492782963588,-0.1596301241510709,3.0389260912398632,2.398397697384384
0.0980996265471176,0.7179431451109317,-0.7258985174117003,1.6603576301747645,0.6251517041661795
0.0957139082751028,0.7189337792988764,-0.828606128558164,1.5850285392046937,0.6390871725692903
0.0974122315103518,0.7181210850495972,-0.7789719913417958,1.618992278237941,0.6323875102753828
0.0480452906679034,0.7161209292066959,-2.991212204401523,-0.0934497655886303,1.3972593854925772
0.0558298358591644,0.953492504394612,-0.1460609849173393,3.0389891224676027,2.411747156044814
0.0564450649270895,0.9517208120097655,-0.1163947543429531,3.038745699402109,2.4205670897808407
0.05576493897764,0.9473739900784184,-0.1404794273123205,3.0389260912398632,2.4018905496544667
0.0972482790270704,0.717908753273205,-0.7367737808988305,1.6461900357735844,0.6341084752915683
0.0465104665141773,0.716899112228271,-2.974024255767194,-0.0774221040346721,1.392465967679
0.0552711419186304,0.948056575294917,-0.1504282263773589,3.0390688210564774,2.383193293471494
0.0989759863175247,0.7183721245172027,-0.7154421659327876,1.6671343487253851,0.6142216914117068
0.0467491629736238,0.7225604445021204,-2.996452568770693,-0.062542898100457,1.4013920050709154
0.0470098301734181,0.7214161045182126,-3.0039541177199465,-0.0779270117242975,1.3919716201291925
0.0471418835179623,0.7226036691070211,-3.002501173440989,-0.0712896212810688,1.3949246079333937
0.0974856607174516,0.7173501041580018,-0.7295434917972383,1.6506096726937591,0.628114084603163
0.0472451455965844,0.7225227775095968,-3.0073167573052246,-0.0773384399342907,1.3963451178810746
0.0555425508186987,0.9512881010392256,-0.1628762401205075,3.0390306337144173,2.406190725632982
0.0979296836916716,0.7184805000462618,-0.7427552522189871,1.654127012203649,0.6103579909656341
0.0471024505407799,0.7165315513238355,-2.990468891882299,-0.0900499508988293,1.3704228320452017
0.0975427329335375,0.7185685111589262,-0.7651098951512828,1.6272134078900964,0.625660293451141
0.0939673423144459,0.7177879264101555,-0.7742067937469931,1.6370026251680818,0.6346559796710004
0.0969703264740293,0.7159648474835536,-0.7522735005924539,1.6446861458467616,0.6286799919858145
0.055455059453909,0.9529167566132536,-0.1556930548899771,3.039133719173828,2.3988769329966138
0.0976150045658737,0.7184926048030348,-0.7765262890279939,1.621862240702698,0.6270423225233
0.0552324636736966,0.946495794575528,-0.1681316115659891,3.0391111808923634,2.37836985744352
0.0462329127056317,0.7212626208338035,-2.9887237001563096,-0.046692599215288,1.4088488857309265
0.0469122211210034,0.7230132709550282,-2.988615875950192,-0.0455551316987752,1.4144292769166296
0.0980408562911026,0.7173110326703398,-0.7443976602549323,1.6401126363913316,0.6187707584884288
0.054925761173708,0.9480039944698916,-0.1878571471702541,3.039216522180108,2.390621885939167
0.0549289684204601,0.9505757675844396,-0.1619996860042925,3.0392347310515,2.3721790546465544
0.0476610092442478,0.7170761542720961,-3.0195273951694914,-0.1218690688206752,1.3452695294813783
0.0554547246472534,0.9490682702885124,-0.1727387319316684,3.038945807146697,2.394389400910925
0.0978196022356894,0.7176993300024809,-0.736232859891166,1.6524659361818823,0.6237499525134299
0.0554347982866429,0.9498031190911608,-0.1389791057361675,3.038964252528569,2.405683433173566
0.0968485351574045,0.7186405462025786,-0.7532222149938548,1.6381903864782372,0.6275337234483696
0.0462752005095885,0.7183945678502739,-3.033472639079782,-0.1191805666892544,1.3390525144797265
0.0553566171145315,0.9447298617400222,-0.1652331658264287,3.039026942301278,2.39234748357096
0.0980664103993935,0.7182323966782679,-0.7466493398466941,1.6443503558634,0.629448189049467
0.0560409989211626,0.9477282723496596,-0.167769531110469,3.039092751342997,2.37325602342654
0.0466110923366033,0.7226375133226822,-2.9987929080990354,-0.0819887214781873,1.388931869840489
0.0471558279010544,0.7210374438892101,-3.000343521326656,-0.0769272319918318,1.395269652415472
0.0451065321487388,0.7182348743326119,-2.9911381049072205,-0.0638661746774074,1.417370449296679
0.0553988584074542,0.9527643533183864,-0.1638741185696703,3.039216522180109,2.379579688902968
0.0469562873228563,0.7193130520831095,-3.0261288323728177,-0.1067544464270044,1.367843125298042
0.0468063528054608,0.7231323428204901,-2.996452568770693,-0.062542898100457,1.3928219268963098
0.0555018514112704,0.9516838853419288,-0.1673061316110656,3.038989122467602,2.399703483269431
0.0974791018704444,0.7178071719375886,-0.7343777035628857,1.653180415529113,0.6303136429767943
0.055545459721829,0.9512523681037118,-0.1642450713432775,3.0390704205489247,2.38030447800112
0.0557735793984202,0.9487906858234612,-0.1552616667390842,3.0390064483408885,2.3829625646090533
0.0560893233507934,0.95131736254945,-0.1422776604150604,3.038964515247615,2.391353385817158
0.0470841664624817,0.7180737667815158,-3.0322696042595982,-0.1269985056002116,1.3474408726069635
0.0983628226510019,0.7180728223733519,-0.7413175811699287,1.655479136519692,0.637383466680738
0.0548027409362817,0.9476773965146844,-0.1783163877442619,3.039111761128897,2.381677546293413
0.0991738540685674,0.7186339028878744,-0.7370377074397848,1.651526787220378,0.6290273792560235
0.0982565848113305,0.7163249008874145,-0.7299733557160457,1.6442628285917231,0.6257225699596137
0.097244995987564,0.718490834542963,-0.7567498060121459,1.6409739606964668,0.6098009409921992
0.0557069413826631,0.95199906652552,-0.1614489818781434,3.039030415865034,2.4012396068627484
0.0968646109284798,0.7187805177894195,-0.7809821119286937,1.631870292149578,0.6314918653820589
0.0553854182574508,0.9497179727727576,-0.1628439448971419,3.039149797525856,2.3736773956620976
0.0563632369385712,0.9514684747904312,-0.130449433191804,3.038790830170246,2.4103717524374275
0.0963875920212455,0.7168766740876897,-0.7403035229384307,1.6539475523294125,0.6339092319539624
0.0978608584146408,0.7178473107601065,-0.7810254843078568,1.6114799186424895,0.6342961855126753
0.047764019912324,0.7253078525465064,-2.992999714619692,-0.0575151249315446,1.4291918333116969
0.0474378288323506,0.7190263832133986,-2.985182898237665,-0.0738559029766891,1.4116778540908217
0.0982086988851604,0.717267359012003,-0.7702848680244386,1.6215992530472725,0.6310759005037927
0.0980178839662105,0.7193809389430967,-0.7225494830330306,1.6669345035538938,0.6220320377430943
0.0472907565963215,0.7240400021674682,-2.992956340668353,-0.0571492678640904,1.447913892531802
0.0555970104960612,0.952074477214839,-0.1477488952933744,3.038948230791635,2.3978467119995006
0.0549697807491811,0.9505304408101536,-0.1776419545316795,3.0390725838387787,2.391893190789768
0.0472395580167814,0.7227953808704379,-3.0073167573052246,-0.0772603670036375,1.3988901880121976
0.0993137204401297,0.7160794540337991,-0.7199415275352095,1.6553650855352722,0.6232150155761564
0.0558980840078684,0.9517191915322124,-0.1557654181837725,3.038969083312105,2.403597111042075
0.0560417877611493,0.947744049149392,-0.1331006398739063,3.03913315028265,2.368693314619845
0.0554091966310339,0.9458959918429826,-0.1545532738944646,3.0390704205489247,2.37957711432612
0.0459723523752102,0.7182798426431527,-2.976739654199593,-0.058173688834528,1.4215399341932438
0.0555705534755567,0.9516932270670856,-0.1393250945941577,3.039087653139707,2.3984573455927074
0.0474967717470929,0.72125368048253,-3.008525058970127,-0.0966136914593117,1.3645707234058662
0.0978981831251049,0.7171887165805263,-0.7301363443171369,1.646200096282378,0.6288184328638838
0.0980959523936828,0.716803465247247,-0.7483554831883847,1.6441947480996388,0.6147026582847122
0.0555255618501535,0.9494698973719998,-0.176878595446306,3.0391942161655408,2.3679558688391293
0.0475776614222508,0.7238890525487862,-2.9958484889445964,-0.0678244561952694,1.399340597534806
0.0553245196425673,0.9478348508444396,-0.1650262295384478,3.0389895212133524,2.392171844566602
0.0989968205534666,0.7176527525045701,-0.7594825960201604,1.6277219038041713,0.6349206089032694
0.0986545304057752,0.7168223925512828,-0.7441671310295539,1.63985772785501,0.6151480108980182
0.0555367935770547,0.9452805642648658,-0.1595260397136314,3.039047007086349,2.3783214686960035
0.0476855014616858,0.7193576413443794,-2.9958522378281645,-0.09249493127773,1.390846552472685
0.0986786347335422,0.7184516645207494,-0.7317535126483796,1.6575532557191328,0.6259831830968534
0.0473423975953412,0.7238442712280629,-2.9964634823345824,-0.0642865018210648,1.4117440223155135
0.0997839714926425,0.717070057783717,-0.729212905562568,1.6452382924181883,0.6147098811867648
0.0557428035646883,0.951026082579976,-0.1692914855546723,3.0389697738193644,2.40025875228264
0.0472494077135745,0.7195779432319415,-3.0147054945213387,-0.095337705610038,1.3798613829596662
0.0995769092935881,0.7174947881810261,-0.6989009959383016,1.660563314374534,0.6183369387641713
0.0553447718644725,0.9511410355940366,-0.165844115751372,3.0390928955484515,2.3939856532570185
0.0980100672730001,0.7188793616010964,-0.7220758907128632,1.6696772504361654,0.6215116385555381
0.0981568826241777,0.7173306800334565,-0.7506311028137733,1.63564456832172,0.6223708279403767
0.0976359788694713,0.7161421103891217,-0.7488392358047037,1.6332466948251838,0.6292562728904899
0.0557640232848234,0.9531407045687252,-0.1557286840695306,3.0390266167939486,2.3904724132494453
0.0469617530760109,0.718119678337788,-3.0038301393159403,-0.0916594308748922,1.367266922662827
0.0471650094003694,0.7254833652610143,-2.980281615331564,-0.032365188753638,1.4146003936494236
0.0468466157272486,0.7201352926257726,-3.007316757305225,-0.0830414720023016,1.402705028996864
0.0990185791564723,0.71794845254408,-0.7170674883760181,1.6500299364549411,0.6252044789753639
0.098190310054184,0.7167277075143732,-0.7226458949263589,1.6575128807361763,0.6147574545460975
0.097785007931629,0.7190501665334444,-0.7321431051260471,1.6608199722595287,0.6130317653208002
0.0548508814035978,0.950818451142722,-0.1611769537584827,3.0391551573824858,2.394849916131618
0.0983719658664413,0.717824734512237,-0.7377349224631936,1.644633823490337,0.6180612348899495
0.0475811002334551,0.7154779740562417,-3.030529731368856,-0.1324929575761862,1.3453025684303268
0.09760810814106,0.7179907222445078,-0.7263550780704287,1.6594286161374976,0.6222740213865534
0.0560281106342759,0.9513748308090736,-0.1556106221019803,3.0388445257613776,2.41126564582372
0.0981207369084058,0.7172779843556215,-0.7366680164604915,1.6474494765832823,0.6224332175990722
0.0470353279373042,0.7228568964310992,-3.0009006097381574,-0.063474394639893,1.4224523345310025
0.0558679862449423,0.9541419564081878,-0.1623933910233238,3.038863773110851,2.4184061339716627
0.0978913449754195,0.717419920397292,-0.7266592211954602,1.657645266172061,0.6128342676154512
0.0560169255260261,0.9489132489209988,-0.1800357227753675,3.038967638558455,2.4011237862809613
0.0969185295359674,0.7192222422699762,-0.7603874492162435,1.6419392124817198,0.6377104702050016
0.0551964254652262,0.949199004213488,-0.1750579458183768,3.039176325850235,2.371776452743791
0.0559989206792428,0.9525298839268388,-0.1549153296278191,3.038801210440472,2.408212574257642
0.0558475539755925,0.9502701773669082,-0.1486701298886693,3.038924872045812,2.3933031430352614
0.0559097964060374,0.9490085462443032,-0.1579852343485189,3.038923501132129,2.395534820553949
0.0970617371151407,0.7178124855854242,-0.7391101533791868,1.6499092472118897,0.6141386270999756
0.0550947246127399,0.9482300233613442,-0.1603605103365461,3.0390928955484515,2.3870034644054083
0.0474620635106078,0.7222921354196344,-2.985018064248348,-0.0587176411992966,1.4318801551152065
0.0969690515567475,0.7176718201537331,-0.7890925185269381,1.6123277763750792,0.6287158369497718
0.0556570232921494,0.9494657627898052,-0.1684626444244999,3.0390306337144177,2.3906783602494315
0.0977028118125994,0.7159983430978586,-0.7200594042116754,1.6496560530067892,0.6332096115115531
0.0550390845383445,0.9475264982571964,-0.147021346706839,3.039173206859203,2.382104740712676
0.0561116240063998,0.9534379463016665,-0.1584487928630193,3.0388849415786003,2.4039250649303114
0.0559536258116141,0.9498851343558364,-0.1399110887852169,3.038801210440472,2.411252261289309
0.0557977840948072,0.9515523929951674,-0.1444554555874303,3.038904644372093,2.42864231227036
0.054904868987788,0.9467264103980292,-0.1529723934391824,3.039213126492518,2.3757814636978454
0.0481575931934832,0.7169578997127267,-2.982763914353679,-0.0828214444092961,1.4090749638328517
0.0969073793847599,0.7179321457931059,-0.7500014990065123,1.647868031453882,0.6285399420856681
0.0554717019355662,0.9501792275715256,-0.1727526413662443,3.038948230791636,2.401063693821281
0.0554256709127869,0.9485339413446598,-0.1598658077454797,3.038943346779865,2.393723762134651
0.0982020706590648,0.7176233951928661,-0.736884239758658,1.649140261236095,0.6115110350045017
0.047587126386578,0.7184162887135743,-2.992361870955312,-0.0910418013955948,1.3916565591002563
0.0467989010336486,0.7196179548500768,-3.025661193006373,-0.1089345527788735,1.3586724809249098
0.055534407196423,0.9502776583154372,-0.1794764976457035,3.039071925473884,2.394245505775917
0.0985666308022889,0.7162823523072133,-0.7119894929183258,1.6633683496426062,0.6074027273867303
0.0556341335753963,0.9528878270311348,-0.1460229195826024,3.039030204422985,2.4072005364679296
0.0988233807180697,0.7156844448957659,-0.7273007326656674,1.6460198385643603,0.624302261154163
0.0467424306456179,0.7244279593671629,-2.992999714619692,-0.0471433285479911,1.433747582471761
0.0474453614450014,0.72349701786048,-3.000822301614155,-0.0715707977628586,1.410194956596451
0.0558784063933024,0.9508872257211054,-0.1513831128342752,3.039010219270708,2.395436319947169
0.0551849383337798,0.9489605128002324,-0.1664880785142826,3.0390928955484515,2.379413367818469
0.0474690797012483,0.7205035335848081,-3.011564412516002,-0.0921720534996706,1.3896347307291932
0.0973909091872405,0.7181406217104779,-0.7518656742425331,1.6392492635954343,0.6280315575770148
0.0562989128183979,0.9528865502943644,-0.1268793756123684,3.038753895963445,2.419535803600022
0.0473702783878734,0.7214258900197629,-2.993041753987911,-0.0696337976582005,1.4224507373739408
0.0548459274587002,0.9477317587391316,-0.1937228283430953,3.0392823201254617,2.3806903710945004
0.0973044118738201,0.7176547736252301,-0.7443964680774203,1.6511062884512937,0.6250833196060116
0.0557179856290698,0.9498430996655752,-0.1739697742959379,3.038969083312105,2.397995389062044
0.0558658303782731,0.9514637221370846,-0.1489084039764299,3.038904644372094,2.415817999084982
0.0556525032572081,0.9488024608407516,-0.1638083958232767,3.038929918812566,2.406555432227746
0.0990369933755925,0.7173734711687747,-0.7224874533499469,1.6579551006193842,0.6155369906589043
0.0557225774219721,0.9513473356507656,-0.1668403442272015,3.0389063194613213,2.420608751309416
0.0553946509252593,0.9496392719249636,-0.1768109576480399,3.039111180892363,2.3973356902643737
0.0993366365856038,0.7172694718700628,-0.71342661974181,1.6572795974573231,0.6203848607118384
0.0470212582273302,0.7233203216768712,-2.988615875950192,-0.0628069973924788,1.3823735946275233
0.055383191362644,0.948302497644902,-0.1660346576484364,3.0390673265786114,2.388234629970073
0.0461274534739011,0.7183642505990088,-3.010206150969609,-0.0858724651701777,1.356463208884087
0.0994101689381949,0.7171691294321647,-0.7424405733400016,1.633764482811171,0.6191273453896141
0.0552118363304934,0.948353887498143,-0.1644338011978647,3.03905144866162,2.397002046204372
0.0985564972427319,0.718836066114743,-0.7157755873017071,1.6703530587663251,0.6211315026296909
0.0478830912850622,0.7241199288380578,-2.996498301800325,-0.0689097851496415,1.4082317786224774
0.0965151675674035,0.7180501137291956,-0.7413755696689882,1.660537108126081,0.6079746271053256
0.055566545417082,0.950442419392878,-0.1425689311939072,3.0389891224676027,2.405459871221536
0.0555047834412428,0.9472105816749116,-0.1544871420239201,3.038943346779866,2.4039502652333056
0.0473888555796338,0.7209690346886183,-3.012067020102098,-0.0831379867779552,1.3907092475780856
0.0470056788454585,0.7211546753243423,-3.007138534478283,-0.080497624010532,1.3890524308407362
0.0454886946079678,0.718079246897465,-2.99113810490722,-0.059430816924517,1.4189284354374083
0.055309257773373,0.9483333797928996,-0.1578014532954625,3.0391709598889887,2.36078311309286
0.0462418519438703,0.7234638613559656,-3.0070320310630034,-0.0715629381335091,1.3786054842075472
0.0466259877472412,0.7213286922382943,-2.996452568770693,-0.0625428981004569,1.400446189937593
0.0549782496069683,0.9489657540136186,-0.1632146493752903,3.0392824104682075,2.367109860565469
0.0469905904278477,0.7236749026806424,-2.9851828982376647,-0.0484256848615508,1.4192756786292695
0.0982790497399194,0.7178595222604846,-0.7500736311955343,1.6377839990738148,0.631988211611595
0.0553039547364662,0.9477686990987022,-0.165783434803504,3.0392156969375383,2.3731806786720044
0.0554230793366583,0.9495971851981568,-0.1628310865024666,3.0390304158650343,2.394429023218096
0.0472796519204913,0.7232129039877347,-3.0038301393159403,-0.0764991230201425,1.4003853652982454
0.0553224484935602,0.9518521535359028,-0.1547621981519396,3.0391686125846964,2.351237889969337
0.0492252120707698,0.8233781749031225,-2.4834037311604047,1.230810137942843,2.6380173280851533
0.0981197825717744,0.7186310933785541,-0.7350217253809767,1.655616075080203,0.6304798932786451
0.0554459234987815,0.9500577287769524,-0.1584475161663152,3.039030204422985,2.391338276471048
0.0556461389162533,0.9466475658991296,-0.1642336279404598,3.0389260912398632,2.39474211937789
0.0974653218000862,0.7164109521690352,-0.7308451507605894,1.6511760267468216,0.614308034360839
0.0470562012131888,0.7218700215494476,-2.9958503336333373,-0.0750588564113207,1.4172050779847467
0.0558467361471393,0.9451643276025792,-0.1565133639251245,3.0390061555328023,2.3874407425327573
0.0549995330571708,0.9484153647127876,-0.1782955428927388,3.0392824104682075,2.3605258381163594
0.0972404388460016,0.7185418782088556,-0.7383307131768364,1.6519185450118203,0.621205192327794
0.0469904953796689,0.7178141281281882,-3.014660564012189,-0.1116320758763202,1.3379927538176817
0.0471848055149122,0.7237977103107149,-2.988504682237632,-0.0592933243446772,1.4003437972284476
0.055606285041434,0.9490620289876353,-0.1589311038680175,3.039153850850708,2.3699990270454987
0.0554537079335799,0.949359145398716,-0.1592030714326285,3.0390304158650343,2.3884568685452474
0.0552866188642953,0.9525060737703492,-0.1683581943961541,3.039210228129477,2.3765348677609244
0.0555662141464071,0.9472120168778964,-0.1767306972935081,3.0389018295167367,2.4101448070661813
0.044467840925473,0.7220366235776714,-3.0149973902285288,-0.0673999158821425,1.3954132466423796
0.0978293106676314,0.7176101045255044,-0.735116112500465,1.645030480042431,0.626236707580902
0.0558161218704165,0.9508671301321012,-0.1592048995408177,3.039008390452856,2.388894425164496
0.0558879103562723,0.9485708252490012,-0.165915657043373,3.0388445257613785,2.409773091160853
0.0966503154118801,0.7165705010717326,-0.7463025534775715,1.642791736004273,0.6239563751368512
0.0471896032362298,0.7217461851931009,-3.0007463310460927,-0.0747963391761261,1.4001224164359325
0.055860922110033,0.949769912542644,-0.1515900932600676,3.0388012104404725,2.418521646302754
0.0975527154060649,0.718297660322054,-0.7367021424475179,1.6588256962359622,0.6272996999508883
0.0972706019540164,0.718488346754862,-0.7592649477714503,1.6358992117152609,0.6441779240992556
0.0554536758573259,0.9493856885630468,-0.1421228380147797,3.038948230791636,2.4086734955424967
0.056007738060119,0.9513602273760492,-0.1529914021931087,3.038924728413108,2.404998416758414
0.0989153562544869,0.7171352739711347,-0.7098033260503185,1.6611264107790178,0.6168805354839965
0.0972210659741239,0.7180171484037372,-0.7265605594779398,1.6596966255759706,0.6183327846810401
0.0466107951275287,0.7236444627592229,-2.9868108008771475,-0.0536523622368291,1.3856285451054018
0.0980310125473813,0.7174325473205403,-0.7497768435582679,1.6404685495069828,0.6210758263577796
0.0557770490449746,0.9463535990230476,-0.1753425993535492,3.039049619459316,2.384565176589233
0.0557384928491197,0.9532157715450168,-0.1331242902737617,3.0389063194613217,2.4064191619622104
0.0469426610101563,0.7143186089044616,-3.017855006032066,-0.1299007709142251,1.3404280461026234
0.0972465090438153,0.7175145460790721,-0.7423547937410552,1.6513093982507652,0.6181582473597681
0.0560480821827186,0.9517742617779263,-0.1490477304337734,3.038801210440472,2.4102925550191667
0.0463710221260404,0.7249552068261644,-2.995850333633337,-0.0522984883122177,1.4081168606968912
0.0560679568700812,0.950890032935207,-0.1347130480657336,3.0390043020821214,2.3826560665895244
0.0547943847194075,0.9457871834611216,-0.1791455332492287,3.039171611495984,2.38258229635413
0.097457652994568,0.7181908759534021,-0.7499565557206276,1.6421157427480426,0.6109552256529455
0.0485470979341969,0.7186304485774534,-2.979775036373451,-0.0694838487759222,1.4234075434070057
0.0551925675521153,0.9511429091254952,-0.1514054680912042,3.0390904038529216,2.384789945488849
0.0983359558367238,0.7180140072222926,-0.7488199864984736,1.6371141424270357,0.6347708112221229
0.0971108947964754,0.7188017325262179,-0.7546073383722997,1.647640069752604,0.629413015070799
0.0971064281047105,0.7193379630357712,-0.7409163845627259,1.654851012494062,0.6314510141533998
0.0554018904671947,0.9469178062147472,-0.1553536079342463,3.039028610152977,2.382979290441705
0.0558137402578374,0.9501588329383256,-0.1597023605644787,3.038943629451844,2.388271558724689
0.0559813752078646,0.9517027146829112,-0.1589788027109079,3.03909046138666,2.37523206878292
0.0480112414555327,0.7183576425457611,-2.97643332162936,-0.0696044486526997,1.4354021702576945
0.0976806552931624,0.7186058967425191,-0.7432770822352676,1.651093066572213,0.6294239638518074
0.0548697806007783,0.9479067617976962,-0.1852285282100849,3.0392383435019465,2.371278263247424
0.0472417557949508,0.7217053857672806,-3.0069657123430664,-0.0882567887641857,1.3809810317473097
0.0554997778283347,0.9488755534375466,-0.1602001808741727,3.039028610152978,2.385953479720292
0.0556454807264236,0.9502258422119172,-0.1068598758840414,3.0389046443720944,2.41331511801507
0.0550219831763131,0.947643436671716,-0.1763259957235704,3.0392560098654844,2.3645152362716058
0.098562032583014,0.7170444223339033,-0.7306782740140697,1.6454242544671167,0.622509389685674
0.0992737536247842,0.71793166834305,-0.7201020379853931,1.657682653102598,0.6129398683648037
0.0467204087966483,0.7222729027323652,-2.9964525687706924,-0.0625428981004569,1.399931470891755
0.0983069556814305,0.7166098935554355,-0.7342894643101949,1.6504170316023496,0.6222040282486336
0.0559960718673465,0.9540685519185514,-0.1410812591833778,3.03898871154641,2.409307845714677
0.0977327876003448,0.7172426460853785,-0.7360722088951802,1.6454288249790665,0.6285798225439364
0.0554375387433883,0.9466434337299996,-0.1569722162372119,3.038986990247142,2.4045451885817086
0.0978963510471294,0.7163148336274442,-0.7372552651514162,1.6491995757400326,0.6237017486557537
0.0976077375272011,0.7180027499433731,-0.7416603456859832,1.6380905882253285,0.633613800834267
0.0552130201996515,0.9500591126275084,-0.1757109815948282,3.038965049225141,2.3974763700441555
0.0472673152903422,0.7190687550665884,-3.014369359543602,-0.1053998408349159,1.3593170067979
0.0953559255127511,0.7212440740000584,-0.8414937520972628,1.582202019871773,0.6670046419111697
0.0990847668661853,0.7161003694169619,-0.7166917381508132,1.664702279526876,0.6126640794820282
0.0557902871267482,0.9515581382315552,-0.1592759192277039,3.038929918812566,2.4011525644392147
0.0556246173994276,0.95033046076144,-0.1746664023079766,3.0388887973499865,2.411160372623208
