Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-6.294735192537654,-0.6064145440725821,0.7717425702077645,-1.5245501740174665,-2.083016998401505,21.917098917889053,0.9640624600836432
62.92979309647944,-0.9748639803825796,-0.4895645059761185,-20.32623558604743,1.8029357985918768,7.922033506873964,0.7251950902034374
-6.273774918926264,-0.6102264768931609,0.7697900127816047,-1.5323473004998898,-2.14632877589687,21.919759068856457,0.9634599541732808
40.74092054215447,-0.9568406572667598,-0.4505907336259543,-12.951201066303511,2.574584402976278,7.62924017431335,0.7498795107181784
-6.729004767216167,-0.3561641240496039,0.935990761273015,-1.664390836760176,-14.316505819127816,23.06772047353506,0.9123171112348316
-6.262998742569218,-0.624872642521094,0.77540958170403,-1.5451182762772826,-2.186527784185282,21.96241032067301,0.9625400578130672
-7.075814657157316,-0.4273634732468636,0.7106622912225796,-1.4303951835599404,-9.46375236801002,22.47208038680252,0.910719489146352
-7.004627781786265,-0.4543167980098623,0.6891279907833846,-1.367194355655278,-8.648025686715535,22.28098335200411,0.9163474461710692
-7.193070304794951,-0.4416829336467023,0.7140838159394676,-1.4192436736489795,-9.381496311944325,22.678230762309525,0.903908061138852
-6.230805571981532,-0.6135340890733904,0.7805459932603875,-1.540132247273266,-2.1157736417937203,21.88349672349665,0.9620835476975778
42.96391994385675,-0.9212649825026,-0.4830458858087807,-13.726487131636944,2.51115206025994,7.678138371737123,0.7339161044559646
-6.987183589906595,-0.4612397608488379,0.6946520867464996,-1.3567069639284812,-8.858248095033542,22.312816221389586,0.9118507363591396
-6.151825035257027,-0.6072534273441323,0.784868336723277,-1.536625817194749,-2.139150723562276,21.76556764364753,0.9627486391256032
-6.354737807945371,-0.5876785535115152,0.8285370299155612,-1.4853874061699144,-2.592290899942277,22.00422039911303,0.9593488898743584
-6.356980145026251,-0.6214049496141575,0.7666873838418555,-1.5215241220582096,-2.0790182254402554,22.007023149618792,0.9629725610809632
-6.154568057897085,-0.6015613389516881,0.782200707051125,-1.5240326944947884,-2.1433353511966384,21.72521286697528,0.9636261449817594
-7.149882505493983,-0.3880707219505231,0.8156574204761636,-1.5697164894488047,-12.846971027722985,23.121451469488555,0.9188005092101612
-6.319517975694738,-0.6160286134270132,0.7650872274730722,-1.530535445422141,-2.1089737481042548,21.972979699055177,0.9642413913159924
-6.619971511699513,-0.4591098708338083,0.8084880353692654,-1.4339201860127662,-9.652492074668318,22.34514131555285,0.907225018041566
-8.117260975435101,-0.4135252687094239,0.6794610022090359,-1.5635991641480502,-13.541814492134977,24.026962418946,0.9008247011130388
-7.0788763428292265,-0.4225263299275004,0.7434459181062782,-1.4606759262813511,-9.41041880823422,22.59754015897788,0.9132862979508098
-6.92520526587563,-0.4308834726096674,0.7866575285605373,-1.4709071149602295,-9.789845533638609,22.6038650464414,0.9132984630601952
-6.868636003585779,-0.435458352464937,0.7720832894004732,-1.4387941896090952,-9.617533319051187,22.462774885636776,0.9060065315100154
-6.82131550587808,-0.4525449314123464,0.85301161900342,-1.5048813477055996,-9.878826121540698,22.77437741455989,0.9146822331898056
34.23909209466112,-0.912050509575435,-0.4780164973315077,-10.858208462228506,2.5482562209265573,7.663706986835611,0.7352798020222081
51.68623057374386,-0.908536120359867,-0.5077628999617928,-16.671686961319672,2.9706718383717696,7.835538488726796,0.7184981546874742
77.71718510265626,-0.9854272641014272,-0.4864529904758905,-25.224701984215343,-0.4123147636180775,8.194836095333923,0.7371009051954046
-6.378185089179734,-0.6193468343711945,0.7811555307776831,-1.540626261077169,-2.003800639387735,22.08175709814816,0.9638145563002856
49.36362822019666,-0.9446589209184242,-0.4938086870568683,-15.86903385429385,2.747045167638495,7.826602464580293,0.7243618498050561
-6.95800339284907,-0.4129015935510641,0.8056076911202341,-1.5230393901571209,-10.101578220881636,22.7210591572492,0.9140735216082932
-6.80007073014144,-0.4208659851877329,0.7951547499875042,-1.4766248798537935,-9.601915643866754,22.448112408853955,0.9108086638235
64.13651809712397,-0.9892394070189048,-0.5087408909138065,-20.82037859151336,3.6118013626437246,8.18618448346784,0.7413582621901531
-6.92134407080382,-0.4464452944622974,0.8047148141572649,-1.4963911195604933,-9.85645796710056,22.71002919394794,0.917580242912534
-6.931233724474343,-0.4350042486504588,0.7731771345603429,-1.4570550902869417,-9.71617828567402,22.562821338521164,0.9117611694750324
-6.79779530374436,-0.4377132439950346,0.7939424331841782,-1.4549946847660262,-9.888784851048108,22.48774547653987,0.9085295372878994
45.2144851163534,-0.9618899547838616,-0.4825197055082535,-14.56655056407411,4.192189035022935,7.986570323315057,0.727325364292731
58.0938083100602,-0.9764826289610338,-0.4415590843250087,-18.762934944101875,0.995603081354286,8.101885674609747,0.7504120815060786
-6.322027811129038,-0.6185965832049843,0.7820640904178123,-1.5466021139819497,-2.1232838723016383,22.036505420018496,0.9617058400507148
-7.236237945550326,-0.4168253584040582,0.7122633404448067,-1.479667169800333,-9.605842793011115,22.708991657642898,0.9098706661841048
-6.219276070277846,-0.6113531577739247,0.766014725313034,-1.5255105605296944,-2.0845880341667056,21.816041719805845,0.963066121512456
56.80696937804356,-0.9309609228225052,-0.4864982030832633,-18.29067859118205,1.9581352646941337,7.727638210814951,0.7144927097884368
-6.958218103539625,-0.4404178215179347,0.7244541473781714,-1.402193994955144,-9.267921609293984,22.37084813427832,0.9124563914623398
-6.331301790111823,-0.6269800468320117,0.7833893738571058,-1.5537641233820796,-2.111795108669625,22.077404687257143,0.9631518427732442
37.24487779511642,-0.9476120828311893,-0.4353493088974097,-11.90476514857064,3.2270297509234567,7.900136141377252,0.748265384722955
-6.270724512692069,-0.6147399672800701,0.7848333660830057,-1.541465905613194,-2.2025294331878857,21.965725152767977,0.964742423147501
-6.396680986685023,-0.6292140524972677,0.7939877467734585,-1.5659284652371523,-2.088735770871516,22.20312007821,0.9623878990614234
-6.975944195671923,-0.4455130847701232,0.7811809105964533,-1.4570722879464242,-9.317405941980226,22.651638819827035,0.9108691120821344
-6.3706455389902885,-0.6238867952426072,0.7904624929757301,-1.56708648066393,-2.0977992932933485,22.16416256571132,0.9647912346064575
53.26657827149781,-0.9441858225766034,-0.5008117051239709,-17.15078676826917,1.980857778403648,7.863282258794878,0.7286960027027283
-6.3783562895994415,-0.6137932113160643,0.7706206640575324,-1.5312356526598454,-2.1295509968726005,22.061516309938863,0.9636806918031456
-6.5586391226551175,-0.4881182231853065,0.974656988834115,-1.5587925691438298,-10.364676350860062,22.99978854090856,0.9157151286839504
78.45899603962258,-0.9878093903272904,-0.5159442003575989,-25.50319700561085,0.9275755740800218,8.241729003450311,0.7485854505415794
-6.280105264586524,-0.6228100038861772,0.7870580126196215,-1.551942899780369,-2.2448194651589395,22.01484156346625,0.963229008543833
-6.957729961602748,-0.4361528850764739,0.7786442824585613,-1.457486264720666,-9.687485092342072,22.624393622375003,0.9141513447351152
40.0930550959377,-0.912499032053065,-0.4936903607178142,-12.783499796567405,2.063985421999341,7.667580100469062,0.7258224369400912
-6.348478185699375,-0.5998581982025177,0.7736622323481509,-1.5082062598174908,-2.189851678835052,21.961397199831023,0.9630175442756436
-6.574970050500648,-0.4582153157838402,0.893887361922217,-1.5125695864696271,-10.322202213569453,22.65113802102784,0.9183356401905804
-6.836244626483788,-0.4099423856585551,0.7962372292387707,-1.4744825231007348,-9.566398094241528,22.45165362461308,0.9219785646072184
-6.186985596573614,-0.6017520992451816,0.7613759638393294,-1.511234139672963,-2.0109865445765824,21.70599352611708,0.9621576809104642
58.36169430344246,-0.9658057370926983,-0.4614522598403144,-18.76826193717745,0.9946921599767428,7.80305951055936,0.7200494155142487
50.4048248871369,-0.9492822340842264,-0.4867305386558809,-16.16595411749056,1.8554910498930752,7.763588196449494,0.7360468153629394
50.477843762904186,-0.9271293772879736,-0.459146912268457,-16.212359480871427,1.7827821462652762,7.763667253912254,0.7316726855408242
-6.293618161981332,-0.61705382671941,0.7846175868102622,-1.5437619052170606,-2.160840638822624,21.99674231475916,0.962445726446343
32.36496009595993,-0.9306152870366876,-0.4220225493969357,-10.324473487411916,3.133008132680132,7.951971041466407,0.7426256400248803
-6.811933056800481,-0.4086538276660882,0.8451895473042723,-1.5599755554154795,-10.08005671898142,22.67130452889014,0.9222353740022936
-6.946230635932221,-0.4378749249348255,0.7450613999955684,-1.42686423140879,-9.203390514752456,22.440520456129114,0.9072365821430104
-6.31191709675788,-0.6304037061233387,0.7772342160957754,-1.5644137227919568,-1.994357725610292,22.06065374209179,0.9641534811999746
-6.735926691443785,-0.4533346840425279,0.7795996075677616,-1.384086595910298,-9.812980336857091,22.352034617180763,0.925480127216444
-6.7632474831619485,-0.427786074063889,0.8299739397485228,-1.4667743623338598,-9.361090543713775,22.528437612003,0.9215451095418729
76.1865237642559,-0.9505861820762814,-0.5508548216031587,-24.70295964741021,1.1014797646503345,7.93497518928997,0.7349457119261316
55.3185022766483,-0.9571237370771594,-0.4914205057291912,-17.834916109454696,2.617672287771198,7.874452061850233,0.7299088228229267
-6.950984291302113,-0.440612521384669,0.786126208115363,-1.4649965249302244,-9.638111066805742,22.649514333203697,0.9138642690240724
44.75524430160005,-0.921687957421901,-0.5249478481342037,-14.34598835566112,2.750367239277756,7.761737398024108,0.7404955590544741
-8.253927266596445,-0.3916491280161188,0.6567609201076494,-1.595253583255964,-12.95995436640021,24.05706698339432,0.9107764401648344
-6.963748762149404,-0.4699791801156747,0.7033705076184926,-1.335993219226962,-9.244851352344313,22.335689660959392,0.9311758140231072
-6.297605615517028,-0.6149188448269768,0.7711948598270322,-1.5306822773336066,-2.1200739446228045,21.950856778999515,0.9623290174999648
-6.919541523846686,-0.4583553481453268,0.7821039727033179,-1.44226797461317,-9.221405176589249,22.60031289712211,0.9125053803526276
-6.5476636692650985,-0.3685457932158785,0.967265239045322,-1.639230490803251,-15.515246766332094,23.024772612100595,0.9316315063437686
-8.083776696720394,-0.4437357293868191,0.6166759702073641,-1.4701300908038224,-13.236623410542537,23.763339124784224,0.9014772042663172
-7.012926740139411,-0.4417505650076854,0.8362056279100931,-1.5134224259488045,-9.657091420572204,22.91646972953965,0.9209548943845632
-6.95178771077361,-0.4356495367764651,0.7803983314116107,-1.4594669758619794,-9.704879675745952,22.62310458252048,0.9141353966062852
-6.792625226155578,-0.4156491818077948,0.8319811337960221,-1.5321878746095203,-10.020888913052572,22.6181120358629,0.9227248763878392
-6.957126685481744,-0.4108806276878258,0.7215103031970302,-1.4459519074130132,-9.685176228339614,22.34540028340984,0.9064706596227186
-6.476104171142089,-0.3016289800924525,0.8621122963791652,-1.6094991537184735,-10.45669948786905,22.077711825423687,0.912538355671156
-6.894534241117688,-0.4349771493930309,0.781992586822787,-1.45533073103638,-9.781329783531298,22.55978603203737,0.9106716894281308
-6.285306940211511,-0.6125970545848294,0.7811641723069656,-1.5265542450693546,-2.175678215235429,21.93608476730749,0.962668388635997
44.48524656731189,-0.9436819070727543,-0.4712446872313941,-14.24554008195966,2.1451549090555773,7.812877458952564,0.7474644942698102
-6.410459325372634,-0.6099625766231266,0.7860511599048258,-1.541900788512603,-2.000526358960702,22.120354124482787,0.9655552243526658
-7.186239945208565,-0.4355689084514301,0.7396233807426661,-1.4469286694602776,-8.933759374725875,22.71411651966488,0.9209040387324916
-6.503023100180013,-0.5879302918015421,0.7828569361671378,-1.462417693579854,-2.5683747150377587,22.114833788911486,0.963304750311302
-6.362873603392923,-0.6172504633634054,0.7649042758998184,-1.5245067148427007,-2.0313746213719472,22.0051301897288,0.9623374912225452
-6.875379969294199,-0.4511338633803886,0.8074566736506357,-1.4662872645652734,-9.497898035494352,22.62777592025091,0.9172542290835152
44.537254728617,-0.947168616757452,-0.4557438193221529,-14.324107202614975,1.584559648361518,8.050722762917468,0.7456081724979973
-7.2043555160185,-0.4443176427576878,0.7181341268682215,-1.4331968616770383,-9.571000316880744,22.72436735416962,0.9047943574704392
-6.40911437761447,-0.6308438661911838,0.7934752136326088,-1.5600113979376509,-2.099770965784771,22.21110685958876,0.9630528834445604
34.77692560126585,-0.9162880101329564,-0.4837528737523642,-11.097523068416498,2.9963942474366405,7.819041141115958,0.7345021211006386
-6.908296069182669,-0.4101331436897711,0.737398181366127,-1.452848958920871,-9.709999402516416,22.34526174902048,0.9076883094436928
-7.378655318672129,-0.487045637396458,0.755647167941619,-1.448839903840211,-9.03065612274385,23.173139372078065,0.9076665999809812
-6.792963031564685,-0.4838088503139233,0.9069705806012822,-1.5166396979325163,-9.535462061853451,23.00290838166212,0.9175752270007462
-6.202493330785102,-0.6174960947047734,0.7817500173482638,-1.5555254721117413,-2.20371225653996,21.898645184317363,0.9619584699338124
-6.332145511702192,-0.6153567469109575,0.7616240548728377,-1.5178180053913846,-1.9540850945832824,21.933626524752377,0.9624994056566564
-6.29828337257738,-0.6209933255048768,0.7827915602918437,-1.5405166922732283,-2.215115607941936,22.0026990246829,0.9630409287439476
-6.3494196459834615,-0.6385036155682611,0.7836313667250174,-1.5418673554413616,-2.156570290552019,22.07832532632665,0.9637618685214742
69.07144107494992,-0.9604711326745068,-0.4895557174581282,-22.409167025186434,0.6089380723165512,8.173323515460513,0.7411998452816106
-6.207364755916501,-0.6181703031956439,0.7870293384552507,-1.5484350031075522,-2.0894361872130185,21.880357208840564,0.9608460561814506
-6.236394075538234,-0.624444021597646,0.7780274512093781,-1.550918619786299,-2.139599643314904,21.93419559760384,0.9626656712741288
-7.028002638859463,-0.4130950487947601,0.6419668648179792,-1.3996243182796215,-9.33346111119402,22.11557153371068,0.9097333344225966
45.861020349703495,-0.9219146648802564,-0.4364741562959934,-14.68131224197301,2.112078374315569,7.70164681821495,0.7208295380303948
-6.91196489232599,-0.4195695088297202,0.7552080847324196,-1.4620151696171724,-9.535127671108228,22.426441610236058,0.910402191499104
-6.961850578491078,-0.4033427970275562,0.6630376361133048,-1.3842195133531388,-8.849883936893619,22.01680589269562,0.9214713041997316
-6.956037859480047,-0.413386609050526,0.7629581592376958,-1.476851072191237,-9.6592177650976,22.517659418276025,0.9129008044880984
-6.860650524405396,-0.478982961349756,0.9337337038986724,-1.5467846641812937,-9.853336312846498,23.18513883616652,0.9230922299958566
-7.010585120683164,-0.438555380959406,0.757243812793752,-1.4425015329543012,-9.366966371685535,22.59096024908986,0.9093726882017936
-6.389258844161133,-0.6035030634903029,0.8064248533850465,-1.4875002962586137,-2.554080758929555,22.054753659858715,0.956998695775457
57.645808521139486,-0.9678404500831934,-0.4859637279020798,-18.61148438036058,2.2469699350941355,7.966990196365961,0.7323572885215756
-7.101561193289956,-0.4298785055244841,0.7579082241899862,-1.4632605082443604,-9.50299918459752,22.701799191428087,0.91851901110882
-6.932396839763833,-0.4264690110916505,0.7641541860111583,-1.461698424988321,-9.602271106481105,22.50601761591316,0.9125152148061216
-6.35196516646625,-0.6236280346842668,0.7732592014804226,-1.536180982593104,-2.068203283281015,22.0364203464913,0.96418354422147
76.56961075406582,-0.9704197671720112,-0.5251023835448987,-24.85938371427641,0.4018811084297953,8.149174237419274,0.7327538710421493
-6.439833997135271,-0.6088508859933339,0.7499702183504741,-1.4984550025921342,-2.079275613382362,22.030812646823755,0.9654397439335636
52.68415564878535,-0.9525085151041,-0.4904227567943362,-16.94695071761621,2.389571207381274,7.832572053627455,0.7311582507696118
63.73897005734345,-0.9650998496392836,-0.4833541040525202,-20.58932631060572,1.676343247146214,7.901917921017798,0.7345008406184177
-6.887038651610887,-0.4610786686382994,0.8579817179853467,-1.5070199225855638,-9.89175788163681,22.90002207290127,0.9120673194217032
-6.954373495250034,-0.4349684706234338,0.7757970254720439,-1.461017406462469,-9.697742146192375,22.602618874059186,0.914432392144384
-6.312950863250072,-0.6134385015175193,0.7759638496380087,-1.538232852407818,-2.0915487259278898,21.98748871878306,0.9639356662407492
-6.670946577366808,-0.4638913096045518,0.7781364017363606,-1.3752246751829826,-9.960912475883832,22.285847634841417,0.9308701173012148
-7.848539262202589,-0.4094062816121022,0.6919121741359777,-1.5392236962678651,-13.912628630294485,23.712619175702507,0.9018374671051752
-6.28613790361097,-0.6208864487363581,0.7690348571533688,-1.5330351565424556,-2.0671885262508383,21.941297745990305,0.9631523850372454
-6.733178832097699,-0.3560244296239061,0.8820024495103311,-1.6185012121836726,-13.840505379204515,22.82780978602533,0.9122895370847854
-6.333438640265706,-0.6184726349843603,0.7773924184791878,-1.5399463855893922,-2.049136528484413,22.01587686378668,0.9639920316323451
-6.273989653890182,-0.6210992817778426,0.7937345915037796,-1.537852459026721,-2.3129052263860634,21.978293845091763,0.9629958335248434
-6.981976964154957,-0.433846201189171,0.7650307270510779,-1.454516850169551,-9.598761142410822,22.58616415508317,0.9144562173078804
-7.024862052734786,-0.4367161726424144,0.7051132452051583,-1.409494789841089,-9.22305925952354,22.38600997682428,0.9098588383731638
-6.676410158153382,-0.484103243773011,0.8473926866589478,-1.4211780925937068,-9.92221496570193,22.597751849996683,0.9341342100258496
-6.929976821655721,-0.4350677403168757,0.7882564699671861,-1.4617177614579906,-9.701264418788888,22.62146234898811,0.9106512517079508
-6.927136917338569,-0.4256649278154135,0.7537384795590933,-1.4550907379076334,-9.610417745774413,22.45293659979536,0.9107966029654108
-7.086021061299395,-0.4100157271035747,0.7651615086212664,-1.5112080229563525,-9.581500251306952,22.701652382354844,0.9203508449091488
-6.339206292063275,-0.615361267646071,0.8151360218632305,-1.5480408836709794,-2.3340205368162867,22.12707294909061,0.9684895739635272
41.95892260576355,-0.945639011758267,-0.4632128797753663,-13.42294647150215,3.105406749798652,7.77768961933969,0.7370124620098157
-6.830281658272785,-0.3564294236669979,0.902818488606458,-1.6425948132015686,-13.897698817558798,23.04026318243123,0.9092148792428087
-6.747099794976567,-0.4575067145359199,0.7866142727132193,-1.3948655866077009,-9.993540099948778,22.409156143340603,0.9310639583664136
-6.926025389629882,-0.441730676795333,0.7791069210563193,-1.4535654971700134,-9.644629625032838,22.587989930024907,0.911513148187963
-7.016499455406769,-0.4360220977682446,0.7910476729844502,-1.476271686669715,-9.701536322165012,22.74780434151653,0.9083345715149752
51.67716302663234,-0.9430038360810132,-0.4889288775876678,-16.64349572946014,2.627683366980844,7.860245490085751,0.7249468883774084
-6.872505690017373,-0.4065638181570122,0.6890417484178875,-1.3813719551595984,-8.57056040903604,21.97608339467715,0.9092282908164616
49.87442919729517,-0.9339650038144112,-0.4880020289075242,-16.048765977306033,2.56640332213004,7.837950841940872,0.7233703627282062
-6.934309413326845,-0.417100411523847,0.7498544675576189,-1.4456977349137767,-9.721532290545806,22.44420393068129,0.9128809014801462
-6.951996445593986,-0.4058925260684131,0.7628212035318671,-1.5083721319954142,-10.160727269492298,22.545506707379047,0.9145621399977516
66.82159940494813,-0.9770955028874152,-0.5161511310554756,-21.59594292642069,1.6415786217540995,7.915985680205973,0.7360002721562984
-6.970874929315915,-0.44189067377989,0.7623730589570279,-1.444184707666844,-9.656930595486571,22.588532618859205,0.9149667834544588
-6.318197835213672,-0.6124036286518882,0.7665445178065209,-1.5268913648887306,-2.048515690398844,21.949765900844262,0.962748004100386
-7.067477520478356,-0.4308191120146839,0.7213569898690134,-1.4242579527695445,-9.188856149159818,22.48605958027097,0.915673173348762
-6.987757849469015,-0.4072441795636836,0.776089607578103,-1.5053608292617462,-9.65316406464019,22.602426024025625,0.9188963350784016
-6.220206181578305,-0.6142970818137392,0.7775567567348647,-1.5440367127525063,-2.0876673582919985,21.870124985268767,0.9619535562343996
66.26511737984414,-0.9899050965506392,-0.4574526534413009,-21.430175744682906,0.6711474387181813,8.074731744931078,0.7432617452661545
-6.350453922600128,-0.6368343163330753,0.789590313655789,-1.5666973895933876,-2.1424626143269503,22.15175806486468,0.963031449818016
-6.962118025759195,-0.4269080120040072,0.8269958391860992,-1.528688339172057,-9.5468224030525,22.795957458992568,0.9241614033995308
-6.954637335767549,-0.4181494034530055,0.7624066721374927,-1.4635103213885725,-9.532596505693403,22.505936711517368,0.9085405703983892
-7.20124871834106,-0.4349190274023033,0.7226853572116161,-1.442672731560804,-9.51325218836866,22.722548673906505,0.8981611485200302
-6.834185029404213,-0.4427454826054537,0.8072139050373217,-1.468491048301717,-9.530770260424765,22.554093524354908,0.9155742735964312
60.08507778758195,-0.9964763711717384,-0.4648362100224352,-19.359049907202035,1.7392731492235818,7.911263588069161,0.7424480892116139
29.3697285143449,-0.8975512932485497,-0.4906781667521205,-9.329239662071558,4.197882024856952,7.73373167778859,0.7310771757166128
-8.240192966711684,-0.5047746682045522,0.43782643122971,-1.269334604303074,-8.756928143890491,23.113412692103385,0.901902854534022
54.05561661294949,-0.9645012076799356,-0.4819009253101052,-17.444802523363418,2.1267419799082945,8.007981165113824,0.7298126005748737
-6.270167644743744,-0.6169931649427022,0.7872147618202694,-1.5642288449123858,-2.2023159897972,22.020014256016545,0.964309012822299
-6.376356753230179,-0.638584528544442,0.788622923589769,-1.5577008260124006,-2.038724875006308,22.15152351486513,0.9636411938016254
-6.8841024974632266,-0.4387841694848982,0.793523445039181,-1.472925219035746,-9.871271840476652,22.60465433214816,0.9101914722864096
-6.901985485443642,-0.4222073209457468,0.7754680723966727,-1.472006386330166,-9.698221010695022,22.50727024837869,0.9113714859581904
74.6375845448381,-0.984134615901124,-0.4843489953355067,-24.196490500614665,0.360433543127761,8.113666943423564,0.7339235652147005
-7.79477525238468,-0.3868814409724754,0.6921342182820645,-1.537321008934098,-13.11981365725351,23.521498041954228,0.9080012890944742
-6.959341323679444,-0.436791826629915,0.7938194035599597,-1.473000792877267,-9.750891649718769,22.68770073894549,0.911353968779168
-6.947963470148908,-0.4350388855944045,0.7751439690684436,-1.45654171058322,-9.67846585112494,22.59227777416569,0.9144336873261626
-6.312716279690728,-0.607949284766344,0.7834782576717061,-1.5212994536346696,-2.289335829833541,21.9742373851927,0.9623057623322115
-6.683869228346607,-0.466980332971771,0.7948128274267572,-1.395877448435615,-10.115390347132864,22.385191398477048,0.931099435538748
-6.819348993433296,-0.4390458058872596,0.812348070979807,-1.4783177408975277,-10.132065941235467,22.61086060366524,0.915859155733064
-6.997643019149898,-0.4281681494670608,0.7470248588369204,-1.4422114035534417,-9.435420863590728,22.515815798023084,0.912204801829082
-6.154590283589051,-0.6084018962180453,0.7698994999274149,-1.5276675772153832,-1.9473101814483984,21.705909668104223,0.962180602154476
-6.777340119890522,-0.4412973805349776,0.7368724381529315,-1.4073377482092246,-9.504408957550083,22.21082177816473,0.911917074782106
-6.431902680350452,-0.6155007249488704,0.8045609743941635,-1.4943529359365355,-2.492552567433869,22.13414121135311,0.9550687428272598
-7.3041168275858945,-0.4237172807014109,0.6721564702085738,-1.4067490259227908,-8.70945037490092,22.55355497725468,0.9187984276435353
54.60273323692493,-0.9450046130802682,-0.4507798396321913,-17.637748274626794,-0.0685455473177274,8.159897686248351,0.7630086668438435
-6.283687491254011,-0.6199582405963229,0.764860230132506,-1.527880907496972,-2.123892832336116,21.924199599611946,0.9642602897235024
-6.312142145728794,-0.6233344990912985,0.7817518213353128,-1.5486538274349364,-2.135784299821629,22.027526410885155,0.9618706258742672
-6.405496422011033,-0.62000521596371,0.7830970470138762,-1.5482584581557082,-2.067334008337373,22.15412699163817,0.9632009222717688
60.02896993415433,-0.96769823529577,-0.4834263784245755,-19.37309937742272,2.085957243871817,7.901271620552917,0.7282557196590027
-6.694614938394074,-0.4599863901960161,0.8716157225216814,-1.4987288420816425,-10.035902676869153,22.70527083904104,0.9194517636829328
-8.066357081469421,-0.3929327160677424,0.6563105632980311,-1.5575370413316252,-13.203736141780492,23.802515147560666,0.9062856330265956
-6.944838138747954,-0.4432583791472595,0.7298888240614163,-1.4070784427323182,-9.452880209425429,22.39378081338613,0.9122414094120636
-6.253502224174734,-0.6173372264395072,0.7795894233872862,-1.5481260825027092,-2.164473337779626,21.94727338925848,0.9628992654538242
-7.11735112559578,-0.4231925960896068,0.7722247611942312,-1.4893734171711772,-9.536780937283435,22.78456814436452,0.9144624034710486
50.30283412195067,-0.9367844325873738,-0.4928914189421166,-16.208463954282223,2.792853742159888,7.908626774886415,0.7242931153310179
-7.820424602349152,-0.3951917703242091,0.7225269813224209,-1.5753145688965111,-14.501494906813484,23.811342974912023,0.8976307575628554
68.04489273161545,-0.956265297840989,-0.5065512751090069,-22.009590609174467,1.5062278630241916,7.887509769732817,0.7216779959990971
-6.905836708301624,-0.4788321585106239,0.7426610352745522,-1.3896812653067463,-9.28542021138858,22.45649066172063,0.9118668617698484
-8.410644625812846,-0.5104548112646249,0.4850882912964442,-1.3182930612644754,-11.448426179484844,23.709947230115283,0.8938137830336889
-7.877378260991002,-0.4271433497251589,0.6955760479857536,-1.5392559276763875,-13.849470068819295,23.804795087013456,0.9046166990612106
-6.235498482321066,-0.6156464926740651,0.784604856880244,-1.5464578625169652,-2.156260122583057,21.915626863981032,0.9623531659535368
-6.953923073575649,-0.4292467997582216,0.7900036903997498,-1.480522159588741,-9.78679728198786,22.655102434661547,0.911708235087368
49.70114188079455,-0.9515398785875444,-0.5168359713357207,-16.051334164981576,2.6009393810758525,8.084287974053634,0.7264671493802086
-6.299116370174676,-0.624675832775448,0.7734017751993675,-1.5388835915346044,-2.233206122983729,21.9920012902976,0.9634767675828494
0.4101780873353846,-0.6244933477714182,-0.5277349362460237,-0.2327850713008641,-1.3482911183187047,8.739077733383121,0.7092721085994237
56.67404486893304,-0.9820285642914934,-0.4539544237983319,-18.29408774939094,2.2900331319021348,8.03592816229561,0.7457241063918829
-6.333096112420448,-0.6064758935278817,0.7848320803693316,-1.5237715956372233,-2.290021436868104,22.004872966554327,0.9630576395327688
-6.302289326532481,-0.6211164655406718,0.7814476262891323,-1.5450423773327988,-2.1501379123450066,22.011194975944555,0.9623724136608276
-6.3028139230537965,-0.6101002060742353,0.7718430711375371,-1.5406513286853327,-2.08330990641688,21.969353737476844,0.9641298408214976
-6.238497097702713,-0.6176901101412906,0.7823027334616135,-1.5439828757977372,-2.0991223811812083,21.907099261639807,0.9622407054509924
-6.71332753485039,-0.4758539776412209,0.8443743973471183,-1.452851706859257,-9.307547906411026,22.60724468964948,0.91169459184626
-6.222874959853234,-0.6167142454684296,0.7755422674251015,-1.5400975753915966,-2.102597086289318,21.867015623880352,0.960131025410901
-6.2843183769047775,-0.6099888945238479,0.7933288387738996,-1.5359248950878674,-2.2323093322049554,21.9741777113985,0.9613029970046724
-6.4147539260041695,-0.6167224100255367,0.8108436862290206,-1.5268422221065938,-2.389353583647801,22.18605308894684,0.9675608806206104
-6.950844308316018,-0.433357501299568,0.7744692638839454,-1.4560751442863928,-9.689582431006755,22.592422148665595,0.9131276844054536
-7.014451407217721,-0.4236061716092456,0.7752639934183241,-1.4719318746914638,-8.98234711433296,22.59956444426766,0.9223439724044032
-6.23950082013547,-0.6122367733049463,0.7711398821069395,-1.5420833472231832,-2.1069016720157925,21.89085806967193,0.9617568885003068
-6.198817502448504,-0.6035427242488987,0.7733133286570227,-1.521266460798667,-2.0781803331402253,21.77482490207903,0.9612849019081524
64.38170824437493,-0.981222880186458,-0.4713064052031359,-20.777146815384384,0.887131008856831,7.913005978572005,0.7257137370130334
-7.044161624077464,-0.35508952228408,0.8763432243395384,-1.6334864576484462,-13.49189574953985,23.191888159406982,0.917146960283274
-6.2734526885167154,-0.6098526290638325,0.7835419405586634,-1.5362532682856962,-2.1845468620326653,21.942050943299897,0.9638125207915836
-6.263321935007936,-0.6140062213954461,0.7614769295761437,-1.5262721375289805,-1.9849144956110325,21.864188263524177,0.9607611547228444
-7.013804506784262,-0.4331833823843742,0.7220582459609032,-1.4095682179716036,-9.492912082740697,22.466926605007608,0.9123544471664968
71.25818684930579,-0.9874563207010224,-0.492924738835309,-23.067791113062057,1.833295153523478,7.973474182031554,0.728279899307358
