Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
41.24755892919765,-0.9569240328280896,-0.4200120877866167,-13.211291968068252,2.2326942744473115,7.946487950792733,0.7424902789374346
59.63084377708492,-0.9581488557388268,-0.4727628267392546,-19.25055563573663,1.809408560196728,7.91696161529702,0.7316830392752899
-7.3320940353431965,-0.4450252988867711,0.711213698944388,-1.4394139373575847,-9.552952076437514,22.873209965691697,0.9053508345211247
-6.91867894237907,-0.4419247443036658,0.7178930454444976,-1.4040068311399696,-9.151798398264894,22.28741576826588,0.9130844913576668
-7.020530624046724,-0.4332347569071331,0.7534430914905779,-1.4482723901589645,-9.482510207949597,22.58041689473649,0.914647656400798
-6.352343094127491,-0.608720863571671,0.8270576904621892,-1.5417963730299309,-2.489742808367699,22.1519069638888,0.9680655515338644
51.053670886145255,-0.9372143313231684,-0.4867683014633723,-16.4325822668865,2.1892039357391937,7.86733013296534,0.7338037910471398
-6.3654259908543365,-0.6256331419747282,0.7722966283840638,-1.5453662644514932,-1.954066579632431,22.069267740760445,0.9633744719144152
64.71973055486103,-0.959898931829224,-0.4971506593184567,-20.956010626663925,1.3685686940272888,8.047535978351794,0.7379353383516751
49.01954095921417,-0.9353817104919028,-0.4891744981819457,-15.776507937566764,2.9509746370136347,7.865776162322432,0.7384351833366922
-6.760372223036324,-0.3410896064665604,0.8640713105250808,-1.6160919992588347,-13.456048215782,22.728106056524183,0.9096353368166684
-6.943100451507545,-0.4468321101231364,0.7856789887837188,-1.4620012318812796,-9.670540010202217,22.642359235973224,0.8984494449542365
45.97826881136754,-0.9317838699234636,-0.4420896447726889,-14.791917331302486,0.9778335628390132,8.009043571682,0.7391194649276576
-6.968563162586223,-0.4372159139022862,0.7881190568668018,-1.4629785850550747,-9.737538384162594,22.68574632457943,0.912870783922628
69.0610390241261,-0.9839843066173696,-0.4987650462897626,-22.315106081752923,1.531550864207916,7.8707560211830145,0.7308589786403157
-6.9228182336732935,-0.431169353155428,0.7669848727290878,-1.4620553013272883,-9.864450672474735,22.53489885895077,0.9127274196455176
57.9813066387747,-0.9492460923638076,-0.4920506941617424,-18.73122856643944,1.9236381787494592,7.958961503041285,0.7328094620249984
-6.245183022460145,-0.6093950875316847,0.7922596245968418,-1.538312660553471,-2.260571259243801,21.93441076027175,0.961566729908806
37.66035990638629,-0.932281555344772,-0.4801832649464745,-12.035550113501367,3.8760206862868345,7.802444442052987,0.7370559234142862
48.53763293961688,-0.9368323468873774,-0.4868909191706861,-15.575764950606953,1.9285328880641952,7.795583631594143,0.7373896287649346
64.93727637758053,-0.962523077978807,-0.497496383153047,-21.029578620444777,1.838760861801824,8.043933470495608,0.7314745559483665
-6.414637392410203,-0.6189221731378546,0.7732048182771682,-1.5306643914556028,-1.920070837751644,22.08905218147642,0.961695938406751
-6.271102832236517,-0.6216100517385863,0.7594871638154568,-1.5265145517938443,-2.140335212174339,21.903062975270142,0.9654877957500267
41.25931254302577,-0.9494831927560696,-0.5196110514784706,-13.194955663686386,5.1984331212675965,7.6937273008111875,0.7461838874621647
-6.242546769475679,-0.6224950289374708,0.7633881107038459,-1.5273435973996774,-2.106148822127751,21.86873535177204,0.9634000909364328
38.40898475089443,-0.918070417501842,-0.4003051985768944,-12.2696283659495,1.5502387041393524,7.849714781184346,0.740271905344105
53.08558683968903,-0.9581237496528856,-0.5111899387738656,-17.13058871218601,2.289552794637926,8.000851544350581,0.7251679093050101
57.29178076298496,-0.9319754748255475,-0.4857694337488523,-18.37376318048004,2.046078347485576,7.511834428019009,0.723124933605383
55.671951183530666,-0.9361443743532888,-0.5130241390052077,-17.91591064066327,2.994105308648068,7.711184531779232,0.7367767045816058
-6.643970318401559,-0.4298835675163597,0.8734872972395884,-1.530213491903324,-10.30735750195194,22.60581969592512,0.9139528841698824
-6.895523303038568,-0.4436643399187681,0.7605877354799906,-1.4269663885340385,-9.625053382557144,22.469839346559688,0.9122591909578348
-6.8210133893463984,-0.4646681943439894,0.7789895338724024,-1.3960490255185782,-9.934651140325094,22.48698384283922,0.932242948568926
-7.011094217916579,-0.4384467771682586,0.7570997393180905,-1.4498545712965678,-9.654099201744092,22.60692571654492,0.9096725688404994
-6.650997853818183,-0.3563261464186689,0.8883379150980231,-1.5920422830021947,-12.67058507739195,22.654058937387315,0.9165395118793628
45.78924116050752,-0.9633163233743894,-0.4438147037215569,-14.702037219449997,2.7977506068876714,7.924379201839971,0.7584221849849544
61.790130534550826,-0.980747256423503,-0.4942580780732116,-19.96836139570693,2.988120790368616,7.925899435934859,0.7285107911052033
-6.222792206943897,-0.6150653612178666,0.7823792066148699,-1.5380026526494592,-2.181896675331401,21.885565140851742,0.9625592004389584
61.713976300493954,-0.9802266476173505,-0.4868360842535023,-19.95001647026912,1.349511933016446,8.044954093023556,0.720587409454867
-6.2304305528388815,-0.6104755823916678,0.7850178107022132,-1.5505791200261096,-2.2342032615564333,21.934401890745946,0.962480649964204
-6.355128624989579,-0.6298570759651669,0.7845075962913272,-1.5559184429128208,-2.073949649009011,22.114307216807774,0.9620313826925476
-6.371462548082706,-0.6099903641587162,0.7523294601165164,-1.5170132551124702,-1.97948197740552,21.979567137923272,0.9645067219119878
-6.997340110335052,-0.4288857074103928,0.7058936193859522,-1.424476491841382,-9.516403368130806,22.36616770517904,0.9090647642084912
-6.350532389737641,-0.602867816918605,0.8055775660789777,-1.4896501956787551,-2.5696433055461947,22.004617728209247,0.9564481048412782
-6.837102969295902,-0.4403336823766908,0.8467586876110584,-1.5160405456672563,-10.041395509502513,22.75581928734823,0.915547248350818
-6.3230287995369565,-0.6194076739158981,0.7741086129708737,-1.5300840566301035,-2.217134548577413,22.00639042746161,0.9622515216738184
63.70274408573698,-0.9989927537224824,-0.4391924296342001,-20.55507868257616,1.2370566681216983,7.971984977609575,0.7399808486821252
-6.800759666170414,-0.4200198581025965,0.769802729107091,-1.456293243990756,-9.816037749598928,22.35548120264,0.9014692992330324
43.28317999130982,-0.9408092064464652,-0.5147312722487569,-13.865826302600851,3.6142706131170894,7.759964859958163,0.7313976744612225
-6.292873023552565,-0.5801623224916892,0.8006307195322117,-1.4676543041525776,-2.5001089623551334,21.83721750698553,0.9601970815285604
64.37270431783236,-0.9418165531871346,-0.5134408726966843,-20.833619938551507,1.6192368788608729,7.964880577660788,0.7300305874128358
-6.254388977487798,-0.6228939522611159,0.7707460979143468,-1.54267387257482,-2.1266203284251644,21.93021507920748,0.9630212207379754
-6.242091777120081,-0.613149587367376,0.7730765002592156,-1.5436510349836363,-2.107623798364493,21.90798467977193,0.9632320340843972
-6.261098589581019,-0.6221843141307055,0.7771608491970006,-1.5433443028573368,-2.126977892301384,21.94851591896488,0.9623234667281056
-6.255981659836373,-0.6162633977633606,0.7677000546698365,-1.5381556188053471,-2.0694900841317763,21.902434007312152,0.9633051973968
-6.32033517270114,-0.6217190590298508,0.7956838339510706,-1.5512760752382924,-2.173384694281795,22.07017500323214,0.962667362224901
-6.871645186945044,-0.4364197588135048,0.7825596025697263,-1.4582697642421336,-9.781987541338609,22.528189697634566,0.9112052148219436
-6.4806596133013015,-0.5920143483599661,0.7820522414805512,-1.4543841083894262,-2.562095243050796,22.06353915566505,0.9594301672005642
3.0877291575267334,-0.5330520490165559,-0.1447339893504142,-0.6530061580653208,-6.146839329763047,7.262527558266677,0.6552252618448074
64.87586135575918,-0.9754107727974404,-0.4684125486878039,-20.9475903641374,1.813343413343894,7.871107614768007,0.7247616568559769
52.93189850650549,-0.9432725468863574,-0.4750505776476947,-17.050664235095283,1.6245646000995997,7.90163964449398,0.7295315216906313
-7.022823944387062,-0.4729714533726335,0.776939299734356,-1.3952703775960362,-9.39862519754682,22.736715610911347,0.9387943485458832
44.54758837827996,-0.9373959651673818,-0.4622451463116054,-14.256020083466131,1.1078611579843916,7.816484845251815,0.7319175514103926
-7.116665752849724,-0.429016583151725,0.747125904069117,-1.450312181772838,-9.395319379832692,22.67201812903246,0.9167188135887984
-6.2323783677986055,-0.6225088592636492,0.78045936637061,-1.5492032459811615,-2.135597040866236,21.91609389115664,0.9609412541208588
-6.624353696788271,-0.413099605969373,0.853070539260183,-1.498994873296569,-10.096308069176722,22.438631612539883,0.9199568491528656
39.26550072388946,-0.8944189581214214,-0.4932863523760545,-12.521402048895313,2.910510735161292,7.606379277525319,0.7200443695769612
-6.336235686002946,-0.6292284128659773,0.7774646123553983,-1.538975435273786,-2.105252139078493,22.03508299331916,0.964155221667945
-6.249875244384903,-0.6202075566602303,0.7774687152157693,-1.5496710877072966,-2.202834945851019,21.94925968648928,0.961522741220185
86.69315827288182,-0.9826809471930744,-0.5386343819724099,-28.16744494102261,0.9189374325175788,8.049168738436776,0.7263368685427416
-6.910328954384964,-0.4495631804594917,0.8011485384057424,-1.466453390526345,-9.490425887966936,22.66708953907441,0.9114892765384592
-6.428192300850467,-0.6052141111394298,0.7758554033469394,-1.508350069000706,-2.113655820899345,22.064436037939213,0.9635841033305108
67.53447257636597,-0.976995196766654,-0.4915207070259755,-21.82443080056037,1.4640826482616802,7.903155563102663,0.7233284014555907
-6.231329745611822,-0.6104845799437715,0.7544304868862329,-1.5253234078687894,-1.9354694988471604,21.79929531207223,0.9625443292721328
-6.284746681503356,-0.619682618578349,0.7893567158448722,-1.5344774215693664,-2.1849890599840536,21.968062792161128,0.9621335961822188
-6.981911770332173,-0.3633378682055364,0.733324020145028,-1.5186506548516492,-9.77940045103961,22.36473960724644,0.9210381227788552
59.3436867766542,-0.96247072743381,-0.4952085835833262,-19.148926489231403,2.8073944130562296,7.854694395965714,0.7325207621598129
60.72199261260548,-0.9984978245095234,-0.4610590654020181,-19.66550173570168,0.3943111221139777,8.299086171733702,0.7424405981582134
-6.603058284934398,-0.431733469664202,0.8389488047804207,-1.4887104645865104,-10.267681287056352,22.43705633643025,0.9133337993215636
-6.948710439604531,-0.4534699351101635,0.6965447410780105,-1.34041587765665,-9.22364143008074,22.245756395244555,0.9338918292403062
-6.617446841920809,-0.4148355373742718,0.8236419324048567,-1.474742491992227,-9.859477059356802,22.30117027605856,0.9165222919512558
-6.963295688054638,-0.4362009699607965,0.770685312699119,-1.4586374908513116,-9.750804994338235,22.598518050873167,0.9141830207218028
-6.819940087322546,-0.4647046506927793,0.779416043241314,-1.3961406721220744,-9.93464936443412,22.487214611828005,0.9321416515932714
51.00617165057776,-0.9347839632415202,-0.4872918788327163,-16.434857373262687,2.832914342261206,7.875490985975617,0.729922488750803
-6.9894481625743,-0.4813742922303139,0.7498343056188672,-1.3714315009206774,-10.01804450614998,22.65661240447723,0.924351790489835
-6.641683226771262,-0.4585973792728335,0.9013403583002252,-1.5159621204468197,-10.288271098928496,22.77511055870821,0.9184094414064932
-8.348128274279112,-0.510159260241462,0.4708696916847925,-1.3070770937548293,-11.166321724559651,23.53896638680388,0.8947133053855586
-6.887699899264999,-0.4326163219778526,0.7619246984952714,-1.4218567367334811,-8.92976090449846,22.385870125278423,0.9163311363503472
56.2885023275158,-0.9400233976438884,-0.4892765904559619,-18.258796825469688,0.7993934853696452,8.297408853795728,0.7425896416531819
64.55620700981336,-0.969977240329971,-0.4653679212243037,-20.868534045353112,0.7522338650001146,8.015260123460466,0.7332455207725648
-6.260874516208025,-0.6171558038936096,0.7900491517549224,-1.5597270505714598,-2.1617110906455337,21.994138465343724,0.9616746665022476
-6.725416900582229,-0.3779313200470556,0.9296165069823956,-1.607973679566256,-10.470173596941477,22.82208797327943,0.9181180014036172
63.09133284420167,-0.9676041444747938,-0.482870542368445,-20.37960322429033,0.5338810028117571,8.01882162445577,0.7497098564490718
51.65449836594912,-0.9526305126111896,-0.4779013538620769,-16.607807691500152,2.192935401472347,7.842186944190063,0.7321644216520675
-8.403665603749383,-0.4155068016518678,0.5695152614744932,-1.519494949583189,-13.967618128288768,24.01215040427858,0.9060110952687004
-6.795503371900777,-0.4715563914857157,0.7431571426978127,-1.3468939282990051,-9.698999004736136,22.29557972354609,0.9239719814578188
-6.873088574321244,-0.4541092526827831,0.8376708736528431,-1.4836893660496262,-9.708433680973744,22.775535837474383,0.9161642923481348
83.73158325077051,-0.9549140559630414,-0.5360779756211494,-27.225005889553948,-0.211489327737663,8.159863808763083,0.7294621817886322
-6.87151093089066,-0.3830290880359972,0.8878343626514311,-1.5976036683888502,-10.531500223605024,22.88643860780361,0.9096739759849908
-6.24567655961528,-0.6169033830310002,0.7824731793838764,-1.542897200456376,-2.1847895774366046,21.925254778696463,0.96278336285109
-7.894846982956007,-0.4116083558642648,0.6779824205311712,-1.543106253005285,-14.43110448304995,23.75612251932316,0.895029184538806
-6.2807356574278845,-0.5930078063975573,0.8129604915824309,-1.486961422361058,-2.537260281154237,21.88755226722228,0.9599681568318714
-6.386290104117718,-0.6118163543470534,0.7799839484090013,-1.5404063376245618,-2.121493424440032,22.099838628097416,0.967126045564212
-7.319029524488265,-0.3604442073635003,0.7362846082874022,-1.553760197237069,-9.252090324051869,22.76786159508762,0.9236352065910408
89.83914028116953,-0.9835425491049756,-0.5467800511774603,-29.1793138031898,0.8981560552331604,7.981804474203504,0.725429305139368
-6.82324159436775,-0.3709295849902459,0.9258325337933462,-1.6212122650350675,-14.939934270063546,23.18686463219584,0.941864081142916
-6.983116166147321,-0.4311009269061061,0.726346757023264,-1.4332675472283856,-9.664409635405832,22.43795974777267,0.9144082816016011
52.911356549307015,-0.959426344705979,-0.5187743273016933,-16.992443009716396,2.797391513282653,7.71997395523692,0.7279836773661192
-7.041927538623039,-0.4377431260796361,0.76899614385457,-1.461225152170483,-9.63842927965375,22.69674378385446,0.9066787867039968
44.57846101696509,-0.92229212895055,-0.4997111862093561,-14.430420991864352,1.3307003613443076,8.306635231483309,0.7342840675793296
-6.215312188966605,-0.6155387207902063,0.7700975262899712,-1.537734430087882,-2.128593038966634,21.85834085523935,0.9623499008542156
49.54744716524145,-0.9323957223526428,-0.5003881955748745,-15.956471807745816,3.2485175664795136,7.856788906843554,0.7341580600790596
63.40413403584017,-0.9792999336113144,-0.4871613377106157,-20.492060252437984,1.4842645539688908,7.997588288773151,0.7244485438500852
-6.317393930801243,-0.6250373194873667,0.7786984778501834,-1.5453354188661346,-2.1025470342019847,22.02279988840281,0.9648072771550292
66.59608275046139,-0.9617366840596746,-0.5114752459035865,-21.59305908994395,0.8212353162197807,8.159201109953894,0.7347701102005302
54.216872012684256,-0.9633928567007994,-0.4783214818496791,-17.428055576476616,2.350548869396711,7.782259386395819,0.7381960945851489
-6.37545598897042,-0.6113689535227679,0.7791074560227088,-1.5067522087235703,-2.141556709398687,22.00421104226577,0.9641365178760748
-6.357869256878511,-0.623955572204112,0.7782377863625125,-1.545411763624548,-2.090276975584445,22.077499828202097,0.9614665305247588
62.54681825191904,-0.9590824385576012,-0.4795522308506232,-20.20370488555244,1.8002706619734972,7.902148446163773,0.7282489533996424
31.721298911607164,-0.9101814982409476,-0.455098098448588,-10.148469877251388,3.9996123989649135,7.963190008116091,0.747029697198566
-6.258293681082862,-0.6143160878086347,0.779921077439134,-1.5472174355449684,-2.1285090872043906,21.93844751283766,0.9604845764135154
66.83141809366538,-0.9866838548176576,-0.4248351788287998,-21.56595005329305,0.9209285508061108,7.904781434125882,0.7304199732624415
60.59481949070846,-0.9615880474835372,-0.5006864857906234,-19.55397737601518,1.99294338999256,7.881802648701296,0.7328451641282376
-6.42316092699531,-0.6084265315083821,0.8031981146389536,-1.4837259776832863,-2.5594569455687104,22.08980342331546,0.9587133835486072
45.73856933932484,-0.9266627312302992,-0.4832488743581163,-14.732206872613276,3.022110712030601,7.954790236650025,0.7366111544352181
60.76985722870114,-0.9428140315395592,-0.5139134094752975,-19.619912678161874,1.7397235536692983,7.868759892691829,0.7332276194525758
65.44822476366896,-0.9897791983851458,-0.5073662052488985,-21.22317382094467,3.907349786096061,8.0752893427701,0.7342269083520134
-6.3654725481105725,-0.6142976236033747,0.8104525360879568,-1.5448514772004105,-2.424212694982322,22.1622667258409,0.9661166694925142
-6.3039749546261525,-0.6169031198374038,0.7948762682580872,-1.5564642266659945,-2.104062335383107,22.039102263297742,0.964844755006722
-6.929976821655712,-0.4350677403168723,0.7882564699671883,-1.4617177614579902,-9.701264418788906,22.6214623489881,0.9106512517079508
62.06431049957686,-0.9240300446284851,-0.5124473838314918,-20.048763882856456,1.1387546236343873,7.847343135407529,0.7240233476922144
-6.415464227466675,-0.6093966047893136,0.7650402215932035,-1.5186519583687514,-1.950984051816245,22.047572128007182,0.9626356121522548
57.22568417782554,-0.9609102248798486,-0.5025609170228071,-18.453861071799977,2.357980478659087,7.885284285324378,0.7324681811448992
-6.776738470739069,-0.4921102211390081,0.7959678891659001,-1.4130521034427317,-8.83285045151628,22.500974669023552,0.9156517941171954
79.19979292501404,-0.9916426585657028,-0.5147880575906658,-25.67560758499436,0.2784358420091841,8.036158362782405,0.7328555803059773
72.8225857817431,-0.9911656208230416,-0.4828301932303634,-23.54225649510908,0.5677111785459577,7.921803374253479,0.7234130028709702
-6.4992064112690295,-0.630317320035209,0.7707759917066611,-1.5355464970861532,-1.9234318500821308,22.22807920964573,0.9640913348314546
-6.266840132270997,-0.6150441387655105,0.769794802176859,-1.5259169813853712,-2.1034876120939496,21.88781166725675,0.9642192326089116
68.30806867808957,-0.9851823372076858,-0.4924945351025006,-22.09583189076604,1.7403883478513738,7.947332348270186,0.7172319978077869
-6.435321353972155,-0.6246219016814101,0.7801105267356038,-1.547009571526469,-1.99299453210036,22.18200448801749,0.9628564566824828
66.79180712885335,-0.9652173796371306,-0.5401660644229518,-21.60635548119889,2.0299585018128177,7.940243482471597,0.7277257981964009
-6.295470409101407,-0.6248375154076835,0.7887520107824847,-1.5590150076404394,-2.240986429148659,22.050031781761,0.9626310794048136
-6.725686957995268,-0.4748556780551767,0.8322919039696965,-1.446303826056402,-9.88529073318282,22.597842392336617,0.9103659784341552
-6.265041898614591,-0.6108997424358802,0.7957540684503264,-1.5430795618769,-2.0244582200165384,21.93480510972541,0.960478300807895
57.2500846755548,-0.9617715144327652,-0.4873600383900398,-18.466660024988443,2.3923921208404195,7.898012126184206,0.7308244053253665
58.83053218817736,-0.954835091255106,-0.4834759660788054,-18.97763792699054,2.001640935706746,7.867579903168379,0.7270356333282302
-6.349785582402561,-0.6025427391854115,0.7992843815770662,-1.5193937893069491,-2.263574265396234,22.03541014375153,0.967678229512676
-6.7991522902392525,-0.4551166085012073,0.8457815829071547,-1.4933384967911985,-9.915952717109612,22.71942658202405,0.9158172395660752
52.31593719411636,-0.9451922862023762,-0.4796310826485698,-16.865375859578766,2.3705630180686565,7.920264838371946,0.7235086369649939
54.38027201526046,-0.9614182490137648,-0.459791391759505,-17.48975426684813,1.7930489586659206,7.835575896356731,0.7415844947086072
-6.919192618257356,-0.4309475203997324,0.7903131673931734,-1.4689770544659604,-9.795770706356365,22.61426988580787,0.9131569364899478
-6.880825980680336,-0.4433168156015726,0.7647918582220572,-1.436294850367022,-9.527815477698187,22.46416090810088,0.908417423508626
-6.480748799827669,-0.601903827696391,0.8131056397668128,-1.4915589945040937,-2.4560051870086346,22.176553494472028,0.961679263148472
-6.258614434069251,-0.6033826752401896,0.794619477296311,-1.5360853611204826,-2.245899832791024,21.935400756797502,0.9624115460902408
-6.337720177490531,-0.6177316185916388,0.7736451676633774,-1.538416746036877,-2.1161804304846026,22.02549662167636,0.963558053899032
-6.524920892691089,-0.4157260201484999,0.9165752565025488,-1.549676596085063,-14.492243128022558,22.828521311558774,0.9346754084952136
-6.309014843365111,-0.6169742628892103,0.7878150465019502,-1.540848939260271,-2.1142804376906703,22.00978946063592,0.96229529380624
-6.298265097052621,-0.6212144273260958,0.7671087824693984,-1.5296613104166807,-2.12472694870745,21.948752583250737,0.9637692425148112
53.26190705003758,-0.9499458192878748,-0.5039779145316063,-17.151791604582595,2.350371918054788,7.866338616040802,0.7442417756567338
-6.893109653365551,-0.4355166165566594,0.7243440687571936,-1.408225263966363,-9.336388911155048,22.28703842142334,0.9117604193167996
-6.29513765551562,-0.6205428835816679,0.7767790554465276,-1.5405547399401045,-2.131638184121063,21.98029442457837,0.9613209424423894
-6.954691841072215,-0.4349231748769144,0.7758018477992251,-1.4610304750852634,-9.698304315989606,22.60308554566519,0.9133776257814962
-6.942572618642694,-0.433925617086043,0.7768436209985561,-1.4587153033089706,-9.699195964497502,22.59075291746552,0.9144360468259106
-7.031195592014492,-0.4298415358813399,0.7195134474876361,-1.4200106454251564,-9.203245824819438,22.42906692771492,0.9152596359636352
-6.986332398482402,-0.4419041978383375,0.7917202804760688,-1.4698230028802377,-9.622205960553398,22.717641009562765,0.9104035221989114
-6.264954839367219,-0.603074410032673,0.7887321181763546,-1.5294621264994823,-2.2267527614430787,21.91328915434093,0.963788239631732
-6.981034745529081,-0.4328283019113992,0.7546924654558469,-1.4456248142364971,-9.514431430914726,22.534331392249506,0.913745805903882
-7.297307576781561,-0.4533271503541023,0.7011483331438026,-1.4232620454823308,-9.58668628631598,22.81048297472261,0.908994670981094
-7.236410705395048,-0.4302970538284101,0.7050902365374396,-1.4464259402786572,-8.967785063886524,22.65126938853553,0.9140793792214684
53.2380816520253,-0.969074997976338,-0.4548865033958491,-17.132844262260676,2.2724138746644726,7.881120419845185,0.732959389613854
-6.296838286700865,-0.6108089030133368,0.7891756203315907,-1.5295802236097993,-2.202730530397816,21.96974033858904,0.962402975164212
-6.781018334427295,-0.4047258185781901,0.8715529194667204,-1.5650780274040437,-12.563780083549922,22.86626855710653,0.91411411877013
-7.00522946923999,-0.447096787570714,0.7515902049367547,-1.4319804652730388,-9.509502828519985,22.59147875297812,0.9125459703495088
54.266679748096976,-0.9429674617896506,-0.5006062777453671,-17.502026013929672,1.4604636333218242,7.9624225190892925,0.7341533689648133
-6.281667745273989,-0.6147336325031505,0.7794751715386924,-1.5307937993687115,-2.143210609302287,21.93692600966538,0.962690515796618
-7.211016995562152,-0.4426614252957452,0.718814488588005,-1.4338737857464798,-9.499999579046534,22.728531226439845,0.9056475652587306
-7.054749486835862,-0.482519073245513,0.6982975102641221,-1.3609954294277786,-8.674254674373351,22.45550716880712,0.908666108504416
-6.239046611750727,-0.5993164938709177,0.7640561582526461,-1.503421269247034,-2.0961579037724483,21.7702353973827,0.960033730494294
-6.289336623767841,-0.6188577212324111,0.787159278087597,-1.5541220362671262,-2.203914613283444,22.02194403574117,0.9633140366102108
56.91207189413498,-0.9307345961896182,-0.496838569931225,-18.340927703622896,1.3437104305516885,7.817589657876844,0.7217510898391137
-6.992421086941532,-0.4084624687835723,0.7420129968693103,-1.4669214127965164,-9.711442776133666,22.460578832984496,0.9066504326233884
-6.385232883657528,-0.6159799404111306,0.7653257292494564,-1.5244261291782462,-2.0647601466220227,22.04277522884074,0.9638829401308592
-6.493802273895928,-0.5029409733358166,1.0349360183064438,-1.6011152455005218,-10.103714085180853,23.18572722802133,0.9129126748830546
49.73736424957619,-0.9454921608228892,-0.4656276089082553,-15.919965803610054,3.114071411347169,7.597462803456071,0.7182849426942419
-7.013249544969422,-0.4295002447824104,0.7300337318931336,-1.4434293062639991,-9.661724390228802,22.49271453346892,0.9165119179257686
51.802614863239,-0.9565951293337648,-0.437773667226475,-16.668833082961072,0.8290872973784786,7.989133758082451,0.7420227698002828
-6.149841480341743,-0.6172772436493514,0.7697427355972181,-1.5314022449946771,-2.093983671946446,21.742400931643576,0.9597966478289496
-6.314924682066733,-0.6101737008330834,0.7666405506885271,-1.5235395647777448,-2.1367871996827,21.95223379802441,0.9636207153692248
-6.386542477559487,-0.6074761444715816,0.8007147865332043,-1.4993431476772172,-2.520595152934876,22.07540611553003,0.9569321313529008
49.59564559567304,-0.946304708957153,-0.4709434550008311,-15.93667115513894,1.9488673529402547,7.833030040070525,0.7321509880617711
-6.203039524827259,-0.6162957191316504,0.7771655838087006,-1.5374485651525012,-2.106830144173124,21.836683376747587,0.9618846646215666
-7.037891863048135,-0.4241390553441131,0.7238689886482872,-1.4320476124189665,-9.460507928928417,22.45771907897003,0.9078918387281252
-6.925205265875613,-0.4308834726096663,0.7866575285605388,-1.4709071149602306,-9.789845533638626,22.603865046441395,0.9132984630601952
-6.358130038156289,-0.6074558337586566,0.7705577200445749,-1.51966296928014,-2.177255795678758,22.002639717995944,0.9641696808785089
-6.936135991402239,-0.4060659851535496,0.7245504262894982,-1.4458030282907026,-9.360346609430769,22.29233797497365,0.9101790389398512
-6.105375926104425,-0.5957012529823288,0.7911298861985723,-1.5300290679085595,-2.222893088666981,21.68945377421004,0.961915043857458
-8.02883413158338,-0.3911701727308085,0.6687105682376913,-1.5696105307528212,-13.194735616273851,23.80486730259092,0.9075238238851034
-6.925205265875638,-0.4308834726096643,0.7866575285605386,-1.47090711496023,-9.789845533638594,22.60386504644141,0.9132984630601952
43.58699090177309,-0.9354222287062776,-0.4461510225515124,-13.976161823309369,1.8267243212538573,7.883468162552756,0.7432356174736949
40.3335884722307,-0.9385236117873512,-0.4553663644646579,-12.90136143620171,2.315094150583903,7.873850429309129,0.7499854568247475
-6.3179191878238505,-0.6103762006376141,0.7830830144616903,-1.5355178787461998,-2.111113411198862,21.993669894589843,0.9624248895121336
-6.297349649155784,-0.6082612524496172,0.7833785387710126,-1.530762829839471,-2.220352358226214,21.97270202301513,0.9623897368077956
-6.162823963503251,-0.6024648792708125,0.7950942559824903,-1.5326356922934123,-2.216969511156428,21.78584527080083,0.9611949842644324
-6.271009276685654,-0.6197338517634445,0.7869570653941744,-1.5537953265640256,-2.214522082958764,21.998231348296272,0.9623679944772146
51.394588813398144,-0.9399677950050868,-0.4939358508877193,-16.539714746296337,2.369312978681007,7.845833064798019,0.7276962695778648
-7.06891984351129,-0.4695281718757315,0.7788323299746982,-1.4697361183979138,-9.544055566659708,22.84167170443655,0.9036494758889496
-7.065804524117331,-0.4085853100898073,0.782563114782979,-1.520305690204064,-9.568272511290983,22.741445386998176,0.912958111784144
-6.571904335794697,-0.3801083511125731,1.0003043902271664,-1.6802902947943654,-14.202641518321505,23.14938696006816,0.91645668462796
69.39937991761133,-0.9604744049082474,-0.5109942054008065,-22.4993419155154,1.0264781572812645,8.056348763138361,0.7263710697214009
-6.335982437245924,-0.618705679362922,0.7742521013959789,-1.5377405270335898,-2.23300964616761,22.037678450980653,0.9639218183641256
56.49527909194597,-0.9229456886771936,-0.5199055586978315,-18.244279135110617,1.877273141122621,7.910828293641264,0.7325829719381243
-6.75135135352935,-0.3626829117412166,0.917260472545496,-1.643229549146763,-14.008203474960446,23.01466591466055,0.9148744536150348
-6.980716790075449,-0.43251430207691,0.7249821496031403,-1.4243618403072322,-9.709832231190816,22.439260589141888,0.9138128280930572
56.80901206006712,-0.9483311302405636,-0.4414515531399504,-18.301802960720806,1.7311851387926858,7.841257232350768,0.7170456508881016
-6.328935532970577,-0.619373850460855,0.7733882263171667,-1.5335852743807092,-2.1420126863130475,22.00761595312554,0.9631447462778664
-6.266886980110996,-0.6173661876694587,0.7938074267786726,-1.5609992903851886,-2.2293995778822,22.01535070616077,0.9625194531809984
-7.151433718393972,-0.3994634815852622,0.6958818974441061,-1.4515314302599784,-8.909784849874598,22.427842197984702,0.9227187257708716
-6.255910474962705,-0.6150369118514657,0.7862450392008211,-1.5593542713299242,-2.0899219588528006,21.970204334211683,0.9648316011873588
-6.316941602890862,-0.5957056011492912,0.793858511791988,-1.4721046539792275,-2.532489514353915,21.8908300409686,0.9591152925989492
-6.905086654945377,-0.4418011167552181,0.7846800424205742,-1.4383098613512515,-9.547250723784824,22.58169285484644,0.906322335767208
-6.36990074770555,-0.615300590310518,0.7680086406951957,-1.530084244037624,-2.1101610479632664,22.04309467240116,0.964102364688546
-6.294221940686684,-0.617012982560988,0.7639639179688283,-1.531538855733599,-2.090555545769794,21.93973148988992,0.9647136080783778
