Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-6.275168676664309,-0.6176586577889267,0.7645738476805346,-1.533408405296823,-1.9984322902758656,21.90464469119433,0.9607406135450068
-6.295857864634174,-0.6130283659633663,0.7718939851062135,-1.537985906272297,-2.1848501348229328,21.976658167995986,0.9652098732957228
-6.837550822860855,-0.4345849715877992,0.7969453851211492,-1.4710603794909225,-9.85644490888142,22.545131037758782,0.910667140901512
60.08711754693252,-0.932615518077268,-0.4428274758362029,-19.440085833462923,0.4818781283754516,8.060840063333927,0.7331969313545299
-6.24657143322973,-0.6156038168024682,0.7820551611490494,-1.5441976104483257,-2.142537110248408,21.921344862529043,0.962624583177392
36.87318936888961,-0.9307356738153952,-0.4802476921581029,-11.776882587661104,3.8822295170106886,7.791937128998255,0.7306440276163196
68.22189606911604,-1.0040546967177917,-0.4472385831680856,-22.001510277675152,1.1897390779875998,7.868254612024417,0.7399966950770738
68.83514236788943,-0.9779864353564542,-0.4604505018065452,-22.3365455990683,-0.9693588950766028,8.33959081372337,0.7603584660670534
53.73177910551698,-0.9451832100354408,-0.4989032099960717,-17.30306953940171,2.028420431800228,7.851217426299971,0.7405800457948024
-11.248780914049732,-0.5412471922045095,-0.8041982910541954,-0.4635682160458403,6.380715505841835,21.233191725562463,0.9947045954511908
-6.66645654070372,-0.4270277841283075,0.7921927060196969,-1.4626502876189793,-9.946059068315272,22.28901296088403,0.9111234183519428
78.6550491709553,-1.0362323570983745,-0.5507526428199255,-25.53856336482972,4.568143298844103,8.054104600097594,0.7377236517352194
51.090820176242005,-0.9417988697669892,-0.4689987616711709,-16.42655208096859,1.62558684849418,7.87092727885692,0.7366290204703569
-6.4115912238324,-0.6047937980608845,0.7847778792450228,-1.4651209033234756,-2.4255215869906364,21.99377016694589,0.9590057826183248
-6.941983387345198,-0.3913759987310902,0.7930559823041592,-1.535842248900048,-9.718842195050048,22.58501293937265,0.9154147919897244
-6.368195371719233,-0.6036942381214885,0.7766497278892842,-1.521158339673827,-2.0961230981124666,22.01127070255475,0.9653910464394037
44.99208577134071,-0.900736992684898,-0.5260541532953641,-14.454391366050109,2.376475700781857,7.818129663092622,0.7367884672764426
58.78889958966029,-0.9655884973964728,-0.4657932558778057,-18.927177913575225,1.928113742204664,7.798465740497837,0.7269184912322506
-6.369351530811203,-0.6138229801847563,0.7837876693484926,-1.5413219214580225,-2.065992755447125,22.076534919615,0.962575417830218
-6.992193236910541,-0.4337536292755777,0.7595376950353443,-1.451933576903892,-9.658305921541675,22.58116780921585,0.9139571005253804
58.76902935956531,-0.9564599677428086,-0.4901902412404584,-18.971995642600906,2.0178296628100654,7.910839940910764,0.7303569533144568
-6.963558306663354,-0.4304381505492747,0.7261640026850977,-1.419319737213845,-9.285320656289835,22.37245743949761,0.9121396196519066
-6.352638873116665,-0.6062314059114092,0.7803811481231577,-1.5196519255236065,-2.205150526262688,22.01093016757629,0.9622455264880124
64.26687710329041,-0.9588766431317626,-0.4814439474991651,-20.756550206430813,1.1984474422227156,7.896859375389177,0.7254998736132856
-7.247346981838909,-0.4259780392831772,0.7498593368884505,-1.4709596779424032,-9.319720384164118,22.848093982834648,0.919286903331691
47.17647193897676,-0.9399076324150124,-0.4766742221216345,-15.150332156641838,2.9706722973748385,7.813761704850119,0.7364493469134743
26.62085046853948,-0.8815119109920143,-0.4745880212616928,-8.462065731982946,4.819747132107672,7.789206962571182,0.7328221904742698
-6.398929387035301,-0.6176630674766879,0.8035186761229715,-1.5403893813460343,-2.3554197629090985,22.18940997437301,0.967953513999162
53.6690891759651,-0.9545347868487736,-0.4778737003403329,-17.307381268730367,1.9924229950204049,7.960728933841136,0.7271925817839369
-6.737496524143223,-0.3617426610162401,0.8578002597310652,-1.6112132281657905,-14.10386623516533,22.7778690546752,0.916499543694446
74.04613252350754,-0.9699585991491646,-0.4949420422009077,-24.006659377139627,1.022616753585563,8.029178728226068,0.7325775812870947
-6.6135258213115256,-0.4447296776535032,0.8326816238571491,-1.4754679776268669,-10.354099677594885,22.44744239666609,0.9161139984767928
-6.230268429860832,-0.606362413943051,0.7696794648432143,-1.5311356798992444,-2.1020140946295776,21.848455078109765,0.961883688649529
76.36164491960949,-0.9761146544893462,-0.575041208014571,-24.80562744172316,1.8453236922769003,8.109721910598363,0.7399559263492348
51.72109428632385,-0.9376129428156532,-0.4679457110765198,-16.609584148010434,1.7587493193158077,7.754421975671314,0.7178977005376715
50.499661617370975,-0.9397967202472676,-0.4816007736188541,-16.26322224559575,2.3205563960347586,7.90201662337538,0.7304462069639988
53.84695700926842,-0.9445605637477568,-0.4737845224962258,-17.369904992170618,2.023858794890481,7.944269151998881,0.7334843660468894
61.24422459982037,-0.9176894427917222,-0.5231591004836312,-19.884516357389582,0.5971931145440847,8.232271011945166,0.7394529540650074
64.28233209349213,-0.997743469662544,-0.5071348596440726,-20.84513041810925,3.83586238389534,8.119637926259026,0.7412923677872152
50.92554218719806,-0.9402301534159894,-0.453240438455795,-16.380584940145766,1.85601289259046,7.85768776966726,0.7225736342424013
48.36726173858247,-0.93095746881145,-0.4835603194288825,-15.551493865247055,2.7163545572825942,7.821484376970199,0.7251399991549003
-6.704702946084797,-0.4498543799788905,0.8193101960515685,-1.4731201634109223,-10.023358628755602,22.49729227375169,0.9165261882622424
-6.338982153199093,-0.6271982460374698,0.7814640677540645,-1.5356777889234972,-2.21496316167662,22.05599720762288,0.962082722779468
-6.747647453083289,-0.4329805126388448,0.8205760095886538,-1.4769201071250753,-10.0324681984398,22.524554188115168,0.9026022403008552
-6.42005168080413,-0.6285159146429715,0.7947753371589658,-1.5659933961355528,-2.000963423986727,22.227963878252744,0.9626722025002102
79.23440502789425,-0.983686652625834,-0.5130504529328113,-25.697300617084327,0.680141225763025,8.029806441186059,0.7395171125977384
52.09071014137817,-0.9488799787895827,-0.5005602773261734,-16.763455447513593,1.856848035190048,7.912103957497783,0.7521563865706207
44.39101967833936,-0.9114279985534468,-0.4786175521590741,-14.25178936787971,3.079660326389478,7.786100997721455,0.7218789433111868
52.51495781774304,-0.9726259369603434,-0.5062146784001019,-16.86239912126858,3.2157383501800023,7.7361108634541775,0.7325649635504041
-6.46521308006355,-0.3359309497284526,0.9411425210335832,-1.664013332910605,-14.378218534317416,22.69660506705344,0.9024608828466676
-6.272010123780853,-0.6134464043655893,0.7866520773985993,-1.5511375608765423,-2.2172477406706137,21.988220615015805,0.9629784345605592
-6.972151430983859,-0.4313199278249657,0.740469594847299,-1.4420946272825117,-9.621963521611756,22.47630855119438,0.913504140150321
-6.790218909357656,-0.3567710648330406,0.8578267434829341,-1.6012129716973305,-13.119342591926646,22.75713723473871,0.9093715338234858
74.47074466609575,-0.9921993133039416,-0.451004716760825,-24.13913158582204,-0.4535917882500371,8.189422852578986,0.7536537592961824
101.48202193798278,-1.015885780762764,-0.5106991953871022,-32.94342290265489,0.3722117514881304,7.885511152177578,0.7213979637611991
-6.319020099695643,-0.6164653595277999,0.7752167239975136,-1.538706594515909,-2.1604343665586097,22.010933354187905,0.9635777870123092
-6.295208726921868,-0.6099663549819563,0.7983307405386595,-1.539265579715955,-2.350062788027469,22.02308061759258,0.9626867005121752
68.69727042725361,-0.975410641624581,-0.4821568171225634,-22.23790952858249,1.0675754382839742,8.028143799316913,0.7362718165676357
67.0754589053956,-0.9797486341582048,-0.4974065694160822,-21.715362547300387,0.5417521808998567,8.117592140347336,0.7493057779420511
50.58401338403144,-0.9225782724836206,-0.4819291057573942,-16.316783769675766,2.543354855726811,7.928401542398895,0.73463636407499
-6.885128015521328,-0.4809604001692025,0.7326730663605723,-1.373731081243228,-8.82428852986108,22.362289770924,0.91820088559234
59.43138064143369,-0.9628119597777692,-0.4788932785704832,-19.176023543621383,2.235220038016676,7.887998959652087,0.7288355904984553
-6.27177173142038,-0.6212850522282007,0.7858011568365452,-1.5386710174792817,-2.223911012474324,21.96104124834736,0.9625251601248486
-6.308851442669505,-0.6197027103749723,0.7793290017807413,-1.545232457289358,-2.13331838740724,22.013465997593308,0.9626176916439756
-6.3436108218463705,-0.6283620908081808,0.783599325372435,-1.5520523528235164,-2.081902373285857,22.081185420458805,0.9632512444427078
63.90442280024618,-0.9565817121754432,-0.5226773201130027,-20.684451604092388,1.943429357482226,7.989110806504042,0.7332825465175526
-6.729549675120079,-0.3787974793784188,0.94110672526739,-1.6677165087144274,-13.90142736162622,23.11380079660861,0.9186346286207666
-6.342503422878302,-0.6225312141937329,0.7760733245654594,-1.5360490566421432,-2.089803262385049,22.029610138747213,0.9628512371623628
-6.224423093093697,-0.610970533036949,0.7819511350478295,-1.5395956072102126,-2.1074708414700805,21.869907386452404,0.9620868850144269
54.92068970668811,-0.92067237860319,-0.5054948030928501,-17.730289710647085,1.2517607536449056,7.939219845808839,0.73739581800249
62.304101018868266,-0.9483641607416796,-0.5273315527017974,-20.19407347249709,2.751078219555064,8.03509581918102,0.7414799694841887
78.36788082093824,-0.9840500780490876,-0.5062788882419125,-25.362771618130267,0.6831863841548369,7.866903200865738,0.7216583338819178
45.68113781172602,-0.9372974127494752,-0.4929117244194251,-14.713174072492194,3.689843316595189,7.93018926568203,0.732109762619827
-6.352817787797431,-0.6209458385083365,0.7933595689571508,-1.540589175008897,-2.1605669419456195,22.08436773518073,0.9610845047042746
-6.2185941670736495,-0.6209422438062633,0.7820599668298929,-1.5458221288258311,-2.191307782889729,21.901639107267656,0.9625638063389468
-6.224883130008114,-0.6163532335322666,0.7819852613456072,-1.546559544009139,-2.0774392965817565,21.889583907420366,0.9624792634593832
-6.288506381148904,-0.6136256870938325,0.7608814454674147,-1.5220269843046412,-2.1115461716111663,21.907034692913108,0.964609301399496
36.885215460092354,-0.9123942909509072,-0.524338158194601,-11.787793148319963,5.233173447630904,7.685960040464025,0.740473745310072
54.97281606634495,-0.9648901305291604,-0.4890582130444062,-17.728792964936613,2.5996633966133462,7.926015502383975,0.732967002046272
-6.306860997143572,-0.6302862980486973,0.7830309182439597,-1.5514810288906018,-2.1305028161815094,22.037977860914125,0.963629322040727
38.71419162721696,-0.929858525088951,-0.4554805646066677,-12.35774941265352,3.236171052358195,7.751652642828602,0.7340585917370865
-6.955566947204135,-0.4148907589701683,0.7659709077058257,-1.4805678023196067,-9.575053578124695,22.527502646774487,0.9191424829548616
40.65897106556452,-0.9112819383542196,-0.5705572686720318,-13.24884346175746,3.1465410627948547,8.50886833855965,0.7502617332898652
-6.953534141892799,-0.4354355544844506,0.7760673521065409,-1.4612111175254432,-9.695066642438873,22.602886743344392,0.9140851495117682
-6.320865755090734,-0.6299890558787066,0.7926395872501302,-1.5649273461966149,-2.233182026971973,22.11531637315746,0.9622260401610584
-6.233081223752644,-0.6095270973430732,0.7931328927475059,-1.5333039638175825,-2.168208735155557,21.88106202011217,0.9647949260723148
63.2233504505584,-0.9689400993826064,-0.4890001957179187,-20.43027919059101,2.0174003911313765,7.931542838073157,0.7233171184000835
-6.864888488513523,-0.4039330363047898,0.7774445228189384,-1.4834886045255555,-9.75470365375381,22.437677544311487,0.902066798142929
-6.347239180277986,-0.6121472616286777,0.7764168885617487,-1.5334850714336548,-2.1286083011078074,22.02957274994283,0.9623477094449224
-6.949935823281091,-0.421617229551594,0.7595026755918655,-1.4668643348919972,-9.380644405699536,22.493896502996893,0.9120662652239347
-6.262360726810162,-0.6175825486065711,0.7861032545259061,-1.5488970742992776,-2.2008292861703325,21.97258343407041,0.9629101297595424
35.95079047608772,-0.9089928882251668,-0.4929299766428388,-11.472994483715029,3.963068559017653,7.741612717571023,0.7393444931426008
58.46560574426044,-0.949181036435854,-0.4783878395696893,-18.87884480966328,1.73347693606903,7.93843659927961,0.7325935661123243
57.757299372452735,-0.9222463339537704,-0.5292571527426468,-18.804188160702687,1.4724356005577055,8.408297902497294,0.7506206697606808
66.0227794265621,-0.9741853871105168,-0.4883394893434077,-21.34132566391284,1.5294175696900325,7.944185788367887,0.723740852737031
78.65284300358076,-0.9808411848436894,-0.5042833509739104,-25.501438623777943,0.7388213195160205,8.000316360023703,0.733117432967823
63.687429878905576,-0.9641490228842762,-0.4803939859056932,-20.55460657754909,1.4864640125790816,7.8545072089629056,0.7364003609987246
51.31489316375644,-0.939542240561866,-0.5159962840528242,-16.619763463450965,2.1239706278412864,8.209749174749806,0.7445685697021354
-6.855402326550407,-0.4325975315026731,0.7596734772143406,-1.4327410489098225,-9.848875782135602,22.4123996113148,0.9095339811896204
51.16435340976797,-0.9664496019441646,-0.49644831991505,-16.50681993095119,3.688072720937516,7.984415617458922,0.7418145437243951
-6.842428376660966,-0.3965716638145897,0.7742920129461153,-1.495912183567674,-10.069198705515973,22.39718804353341,0.907141773884991
63.38352511770265,-0.9653505226179018,-0.4902161476897124,-20.49076945055373,1.7056718461677427,7.963155365239917,0.7236848966268966
-6.180142412354371,-0.6064534031221595,0.7870715920381,-1.5340859264723714,-2.209539456072708,21.81555884419687,0.962936997305549
-6.342205672795067,-0.6228245495688962,0.7830228787321699,-1.5531269599508015,-2.065343670760398,22.07786675020392,0.9625628907280098
40.85568588966704,-0.9644631501867442,-0.4307298721884555,-13.159215521152053,2.019831690132968,8.24546082568722,0.7600890827488773
-6.3320953739893175,-0.612083710907198,0.7755918916800056,-1.53905298793928,-2.1544725410134764,22.02276160397629,0.9635228856524268
-6.3372799839918335,-0.6250275254474472,0.8019507014297603,-1.566627547268282,-2.1361236506797305,22.132729295109243,0.961453471269745
-7.073880269502858,-0.4406714888870006,0.8313760235506424,-1.5257710826167727,-9.878039590859675,22.99674129982272,0.9214157759846392
-6.257614072006771,-0.6240515458280071,0.7624481862553584,-1.532066278504129,-2.062049282762871,21.88894484186121,0.9625703386511144
41.99495829293576,-0.9572245305631571,-0.4819977942877043,-13.520665780906086,2.6132258735394664,8.124246647233084,0.7457885586083493
60.55137871141496,-0.9717812775454312,-0.4691434911463055,-19.53570899939369,1.4473377198648674,7.932490433834868,0.7216026839984069
-6.766816172170271,-0.4350476597056258,0.8578325156861624,-1.5161780356464267,-10.050221807221778,22.700669871494245,0.9117473620801168
-6.981483141817047,-0.4249836809673821,0.7399446325525472,-1.4416343849890487,-9.493335572634352,22.46237079134605,0.9111769824192456
64.67873351643141,-0.9877293937836203,-0.5196771572547367,-20.9154251001181,2.313070310799701,7.969595207728005,0.7356078881131283
-6.39723318548417,-0.6132084771098755,0.8135179031947399,-1.527197000347529,-2.5004264031509225,22.177835223315725,0.9668084258811872
-6.303018056014955,-0.6207245969199068,0.7717515506959504,-1.5447801251378357,-2.1005379538207807,21.99258151206612,0.9639717280973714
-6.755970080042025,-0.3834096847065882,0.918918280179303,-1.6213488145524888,-14.032246786759622,23.088162922637284,0.9153331431365584
-6.285497102237933,-0.6218135425646786,0.7766237916448744,-1.5429591547626624,-2.1207167259805058,21.97510824145984,0.9629724036022664
43.36225480654952,-0.9643182715646482,-0.4529903346081703,-13.963305106049075,4.169470909813036,8.032629971930305,0.7462110890797891
-6.730369757872797,-0.4597796842816526,0.8637510583646604,-1.4931997204448615,-9.96093684880909,22.717720547247364,0.9190220374186902
-6.229176109554135,-0.6167319636325193,0.7846562382797583,-1.5480697435849708,-2.2003164648102858,21.918104532186568,0.9616523131870504
-6.948043894890008,-0.4349884687351857,0.7795712092826981,-1.459193324578043,-9.704663255950749,22.61304105606232,0.9143159089459204
-6.34566636919806,-0.610339030408825,0.7605016198425789,-1.5199321400689365,-2.1043419412710915,21.973729768067383,0.9634127429939088
-7.046247309345625,-0.444857437842617,0.764446602862016,-1.4436916072423838,-9.148489810180775,22.668683222511586,0.9163576088558408
58.25403602690088,-0.938831060820948,-0.5211980490763242,-18.778739220951213,1.7710050764345595,7.824270675341371,0.7353720386995988
-6.379893026832446,-0.6248824067606882,0.7808592652385663,-1.547664600121137,-2.175089645489358,22.126713198001703,0.964079739923003
-6.347833177848234,-0.6281119252108822,0.7919765986184912,-1.563643034374882,-2.177197166105888,22.14123227544401,0.961854577389263
44.43694191198858,-0.916886516320615,-0.51721597590746,-14.403250644201025,1.5436874280629986,8.319348400573412,0.7418772425482244
-6.299189697472009,-0.6288777160885322,0.7826207807219335,-1.5472996555979184,-2.131870514676082,22.01223222021477,0.9628961424601724
-6.236047471960061,-0.6127143798043463,0.7826756497163524,-1.5373409237881297,-2.275692964569126,21.906549035471645,0.962173660662677
44.47671716281212,-0.9354409478771744,-0.4936637424054861,-14.297320319114718,3.6054184324385528,7.878454384836207,0.7319882095361178
-6.973255653199036,-0.4615730103675914,0.8635352802175111,-1.5153555519708624,-10.05303039202365,23.056745258447364,0.9032585313899276
-7.001856925576281,-0.4068381123977813,0.7809162487604671,-1.509020996046162,-9.658514864674236,22.645265185696488,0.9210427995454484
81.70420169295755,-0.9876837013827948,-0.4989547836340624,-26.52724007950688,-0.3673740957578957,8.171574699516786,0.7420146175719796
36.30908844093853,-0.9541122042938897,-0.4177105989885034,-11.609178066567369,1.9156566536029016,8.040400649524008,0.7526724669277746
-6.7699377599114765,-0.3832507314842941,0.8827921739053644,-1.588755540363966,-13.617628683015798,22.93035791590507,0.91293933625326
-6.306610637406598,-0.6139721370159037,0.7823701716410765,-1.521756726443315,-2.1466099813078943,21.946216121524348,0.9623692117714528
70.48853646218083,-0.9641978402120486,-0.5643596684495379,-22.97795186462421,1.4574889634504231,8.438985364530971,0.7475775546252961
-6.911491655965939,-0.4016763951663598,0.7562225500615463,-1.46097683744258,-9.121614097963196,22.34312447228814,0.9202376684471336
84.29686996077332,-1.018773384612557,-0.4705867232368405,-27.27804806990489,1.2585228194741376,7.8310607323701085,0.7218814894832832
-6.266817720543436,-0.6079734779509074,0.803631651745081,-1.529016007064746,-2.3659495597525595,21.969165600125365,0.9669695505158103
-7.689827277207768,-0.4098304136499862,0.7199372505218169,-1.5421467592065392,-14.14541657885166,23.63337652691928,0.8986065755471221
41.2750118867543,-0.9526058649310524,-0.4856132760725434,-13.222980436543274,3.346539391633937,7.853545771833243,0.7329151428984861
-6.380178713041625,-0.6068513993764811,0.8006025579434333,-1.5339946084996638,-2.102482211830339,22.085307207214,0.9657612583354134
58.25309170103703,-0.989362258099606,-0.4854327184442773,-18.85582167176957,3.626295954310202,8.08423400127398,0.7430529905855419
-7.091003678398987,-0.4466028059153487,0.6965639116724098,-1.3826208061272114,-8.941949697460906,22.444630465400884,0.91324934648343
76.5859197351264,-0.953104193735694,-0.5241826988238047,-24.86734842563154,0.1665902022382082,8.130549303391234,0.7325138851267439
-6.330486663131893,-0.6207722665909297,0.7703909285230169,-1.530819037519391,-2.083800758239001,21.99428515102167,0.96331884453191
70.26499402779939,-0.948898757352089,-0.47614254286273,-22.795712644659915,0.2082984931505311,8.139986506660772,0.7333758418193351
71.54769151382968,-1.0138895193157302,-0.4962343366610113,-23.21040783977408,3.770363234111171,8.077190695979235,0.7324615202127511
51.80601710188877,-0.9652202994930826,-0.4686646328555608,-16.683586685934014,2.188910578515324,7.955522908440326,0.7360839604656451
60.17265671171487,-0.958859913611261,-0.4847897641351972,-19.382501866735367,1.715216439424693,7.796115204647561,0.7139158597369715
-6.749700375162914,-0.4199110848462838,0.8134858973529884,-1.4834518840280757,-9.518749467999568,22.410240992265088,0.923353442333364
73.5368857475668,-0.9882603084105962,-0.4909392258903916,-23.796007996060418,1.6976716621897283,7.90551288648397,0.7277589430292837
45.60450495164287,-0.9452435600858052,-0.4915597375018091,-14.642317313979731,3.801506319574429,7.805733751011407,0.7290036782660579
87.70977764683687,-1.0289348970881662,-0.5896691870320584,-28.603063357348844,2.894912008611346,8.397568692892643,0.7524760559209118
46.36470651856308,-0.9354909191125572,-0.4850796099464762,-14.988871912294345,2.2011400716193776,8.183824470304703,0.7403419706215733
-7.0427204281519,-0.4648307773323233,0.7186704215920221,-1.3947083456844465,-9.055845678497343,22.50838226409636,0.9147389640441762
53.43633695564984,-0.9481977855423516,-0.4675672586535544,-17.228573565783606,1.444121537175553,7.96395801977568,0.7297410206415007
-6.36900316006561,-0.6205953438168559,0.7914427857869124,-1.5544344433255124,-1.9993511366104249,22.11329553073526,0.9655184513408333
53.78467290900007,-0.9210204215536748,-0.4877871511863467,-17.28228417081271,2.228841432574733,7.656188075125135,0.7098111229756552
47.12535186685746,-0.9497386481100626,-0.5134833342651194,-15.262795292289198,2.8187584076860666,8.256794558878426,0.7352585992382429
-6.772510245169071,-0.4199000036050229,0.8280444752901912,-1.4906913285668166,-9.360849870058516,22.50825012583335,0.918722287822645
-7.2243782600413295,-0.3749280809553496,0.7284993104368958,-1.5493713328358192,-9.52769148533316,22.693133195492905,0.9236435568380952
-6.220659816867202,-0.6137663610933015,0.7957802725576569,-1.560637594686234,-2.277083912468425,21.95062115691892,0.9615696936023334
49.14952534136961,-0.950477221825698,-0.5461342877307024,-15.970472697627969,3.111609598196269,8.389853044367168,0.7625827289230122
56.939288682479685,-0.957499746047135,-0.4785886698498454,-18.369081317606813,1.5261565417534548,7.952462110206293,0.7304549760952286
-6.889940260112342,-0.3781210892799914,0.8514871454021626,-1.5793542104031233,-13.083405916774655,22.903728020944406,0.90733817078765
54.25749141998651,-0.9554063058464016,-0.490947685671773,-17.502859942354718,2.375182413787627,7.949106774842471,0.7329843164662788
-6.480443571327818,-0.62221367865434,0.7727268321274745,-1.5375221737345002,-2.0186488242186145,22.2133176598714,0.9639343300632632
48.247358976961294,-0.9307908169258192,-0.47837725950888,-15.4591079784135,1.5253002136350906,7.731398213156901,0.733339845649752
-6.279619910469746,-0.618329998465295,0.7861805709521259,-1.5532331491813025,-2.1127051270004484,21.99321470740793,0.9642871784349292
56.96295270663517,-0.940347984368304,-0.4978462155723601,-18.35054260861187,1.762135419902367,7.814343380426727,0.7261982582229323
-6.70655695172886,-0.3803490282023957,0.9177178386809652,-1.6226349523430426,-13.452638487436424,22.961192787602368,0.914525213662746
-6.9104210168280975,-0.4413043418163045,0.7598835097080185,-1.4327207330296163,-9.496826985639023,22.47297428992868,0.9080180030068458
-6.259728147268078,-0.6220592154095932,0.7901960632876359,-1.562850711111853,-2.2933876326549694,22.02551535755019,0.9633062793975584
-6.779834075208166,-0.4475677884278266,0.8898646050376527,-1.5227139660043858,-10.091834937360762,22.871812675260458,0.9107073678055136
57.35759229532641,-0.9529389262648372,-0.5254628803986456,-18.50153171771948,3.2680733159432425,7.8300346349787295,0.7359459816302338
51.64993776535253,-0.9449757840244092,-0.4883319418586984,-16.61322111774201,2.3521265869721653,7.828342845984097,0.7386265226897419
31.346175119196573,-0.9423648369273788,-0.3909507860466242,-9.975405245941587,2.196635575354852,7.992620687183565,0.7553041282605654
-6.283161253086672,-0.6006752081862893,0.7752950814920818,-1.5158458118980145,-2.168546267557831,21.883983025689737,0.9647502829626248
46.19015363230892,-0.9465642708669276,-0.484702710589007,-14.84915703170526,2.637638894724361,7.9132968331784355,0.720074393613138
-6.261950325033419,-0.6175646163758366,0.779799775673903,-1.5477237548607707,-2.1905550427587865,21.961380715978272,0.9634246045217192
-6.230420355534262,-0.6149108146206386,0.8024510560535221,-1.5665556004271004,-2.2497820560364303,21.98409404794173,0.9616509794884204
52.53196778781325,-0.9176504198870318,-0.5255447509409985,-17.119978346221984,0.6432213247666816,8.56018735751368,0.7504704164451883
49.64547336876132,-0.9676250990313126,-0.4421674349813149,-15.990534264469304,1.9792798806271872,8.030616443975385,0.7402618848037619
82.81148133406947,-0.9775842619178828,-0.5139591939423043,-26.87519490143941,0.5949530395157439,8.022084489283495,0.7316137381922193
-6.332490919673509,-0.6244482292647312,0.7935513308901558,-1.5288335910319877,-2.284008569081859,22.05404094822473,0.9673352230232934
-6.982078487613157,-0.3966903525344124,0.7642383875434751,-1.5129520550150164,-9.535880370976406,22.52371526270016,0.9194362861552527
70.33623775276484,-0.947369988929809,-0.5612470701845419,-22.919585399140274,0.7305095320408519,8.435301216848774,0.761610409332435
-6.743572861539087,-0.4305017804070216,0.8481673051060055,-1.51155359195071,-9.9854482538802,22.614751577586468,0.9127400919592576
-6.2489026844353655,-0.6180327483358387,0.7772979085135644,-1.525719058815033,-2.134769638045213,21.881970721131363,0.9631413928858702
-6.313672587949249,-0.6175170994445474,0.7717661749026061,-1.5469396065770835,-2.034963223198605,22.00479388477953,0.9626961931781431
65.62520920941786,-0.9941796310433482,-0.4164376955481845,-21.16459028325272,1.139238612816396,7.89290942911958,0.7342025166990523
72.61488101918727,-0.9870312975412536,-0.4909655739009026,-23.53425681700501,0.1446876091991447,8.145670427721114,0.7452867184381151
-7.1895005696397165,-0.4063538262858692,0.7364985115574667,-1.5071711111899564,-9.680281602528323,22.731249489935315,0.9085048051777886
-6.712459055684784,-0.4467528099224079,0.8226818100963988,-1.4711808342740489,-9.99715968092379,22.497468865125697,0.9127022227069
42.96402882865283,-0.9167999748403782,-0.4946112051913771,-13.775712029485,2.9798625504967835,7.7996629356837825,0.7362531105908231
-6.422074565966761,-0.6212554328716994,0.813328664782559,-1.5484524607568009,-2.3093485709054344,22.247434016820225,0.9678927428542166
76.97567672264182,-0.999679032615658,-0.4823317686500585,-25.00359290970624,0.0738437446988555,8.285912498243686,0.7426073181464368
-6.298369589957538,-0.6132184744980429,0.7863763424256601,-1.547360183281658,-2.1632266522878605,22.008088449201686,0.9622738703871055
35.63451836350161,-0.943612151314624,-0.4100667648124257,-11.34585799151494,1.8445578342799287,7.888255326127191,0.7465789921208996
-7.03956121232746,-0.4207438905690199,0.8907428107000352,-1.600212750525445,-9.696112146627968,23.172412102152776,0.921984050508044
62.79668137070425,-0.92887939479977,-0.5600099808574329,-20.447073129530096,1.5329329598345112,8.34483965942439,0.745269028675079
81.00428393420756,-0.9798044303700754,-0.5402298368106347,-26.34615564181763,0.30620716309088,8.244596755790333,0.7478114756749235
-6.322344644201801,-0.6182014645729834,0.7667239147817484,-1.5319580546018905,-2.037358965648333,21.972363588367934,0.9642950893606363
50.5808151906714,-0.963413401465104,-0.4292926376483304,-16.243162719690822,1.5728190288758008,7.887140674914884,0.7353255653928512
58.3313284085757,-0.9631157087090684,-0.4889538680972765,-18.83282942885953,1.7781938946000295,7.965416303407352,0.7305392949371583
73.84183776002831,-0.992851940312612,-0.4488043328255092,-23.939842531700364,-0.1147900140702873,8.197217462215987,0.7513781828513799
-6.321540186142892,-0.6122072413683575,0.7875786650977065,-1.5556786710397807,-2.139199198926778,22.05012386794224,0.9635203683843506
-6.226327774407095,-0.6211578916461687,0.7714476286405576,-1.5339905178011777,-2.07012001944708,21.85657304026213,0.9637631078897944
38.38379464135204,-0.9272567170510626,-0.4936617686860242,-12.406697775297076,2.4157251139285605,8.295939883588678,0.7322505079176436
-6.321102330950226,-0.6286280906705788,0.7732731333000009,-1.5467707936191188,-2.007062250442793,22.02416802490697,0.9635863250731064
-6.992939626569564,-0.402046020923078,0.7509095635720346,-1.46299893300727,-9.0170808729397,22.423763075330747,0.920511899414467
-7.107509529537524,-0.4503645566534651,0.7358702320511554,-1.4245881741625803,-9.33896512388212,22.65933787175462,0.9097754080660672
35.74488098616821,-0.9303434437732266,-0.4515648455847978,-11.313168915109776,2.900423591800446,7.569537745334178,0.7250401418732495
-6.896439218597897,-0.4709413362657824,0.760461749153699,-1.4161098998628368,-9.091842601478872,22.48693865955433,0.9138587542595542
46.05716447501368,-0.9301371991402442,-0.4530371830849951,-14.744519988162525,2.330263037185869,7.694454357711202,0.7291684836823774
50.12915266132077,-0.9208511029454608,-0.4760603855324284,-16.151298956397106,2.559859896192573,7.866988093647426,0.7242181533062515
-6.3526468696120695,-0.613914483949545,0.788198578883943,-1.536035586643313,-2.118738855893874,22.056550819827983,0.9613148269828156
-6.403190090476402,-0.6166831437948668,0.8211867890690532,-1.5577581895650046,-2.291640612063941,22.243791219978903,0.9697243919903856
